HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
68,13,E06000024,,337520,13,1911,South West,,LA Boundary,162596,North Somerset,18,16021,87,286,S,329,10/7/2014,2014,157500,10,88,1273,M5,337878,12,TM,338400,0,155010,,9
64,5,E06000024,,337520,12,1531,South West,,LA Boundary,162596,North Somerset,22,16021,105,281,S,239,10/7/2014,2014,157500,5,68,1001,M5,337878,10,TM,338400,0,155010,,10
70,2,E06000024,,337520,8,1575,South West,,LA Boundary,162596,North Somerset,9,16021,67,234,S,237,10/7/2014,2014,157500,1,68,1101,M5,337878,12,TM,338400,0,155010,,11
67,3,E06000024,,337520,15,1716,South West,,LA Boundary,162596,North Somerset,3,16021,120,273,S,223,10/7/2014,2014,157500,5,49,1212,M5,337878,19,TM,338400,0,155010,,12
69,7,E06000024,,337520,9,1818,South West,,LA Boundary,162596,North Somerset,14,16021,86,251,S,284,10/7/2014,2014,157500,2,58,1274,M5,337878,15,TM,338400,0,155010,,13
48,10,E06000024,,337520,14,1885,South West,,LA Boundary,162596,North Somerset,17,16021,90,272,S,286,10/7/2014,2014,157500,9,89,1308,M5,337878,14,TM,338400,0,155010,,14
68,10,E06000024,,337520,6,2170,South West,,LA Boundary,162596,North Somerset,9,16021,98,256,S,408,10/7/2014,2014,157500,2,67,1494,M5,337878,8,TM,338400,0,155010,,15
60,14,E06000024,,337520,1,2609,South West,,LA Boundary,162596,North Somerset,18,16021,96,235,S,377,10/7/2014,2014,157500,5,49,1978,M5,337878,11,TM,338400,0,155010,,16
29,4,E06000024,,337520,2,2721,South West,,LA Boundary,162596,North Somerset,17,16021,78,203,S,328,10/7/2014,2014,157500,4,71,2182,M5,337878,6,TM,338400,1,155010,,17
26,5,E06000024,,337520,2,1977,South West,,LA Boundary,162596,North Somerset,9,16021,63,146,S,209,10/7/2014,2014,157500,4,42,1613,M5,337878,4,TM,338400,1,155010,,18
19,9,E06000022,,371367,1,499,South West,,A4(T),164810,Bath and North East Somerset,2,16122,3,30,E,107,10/7/2014,2014,165000,12,2,341,A36,372440,3,PR,372200,4,165575,Connection Rd,7
21,7,E06000022,,371367,2,554,South West,,A4(T),164810,Bath and North East Somerset,1,16122,1,29,E,77,10/7/2014,2014,165000,12,1,429,A36,372440,3,PR,372200,7,165575,Connection Rd,8
26,1,E06000022,,371367,6,448,South West,,A4(T),164810,Bath and North East Somerset,0,16122,7,49,E,89,10/7/2014,2014,165000,5,6,304,A36,372440,4,PR,372200,6,165575,Connection Rd,9
23,4,E06000022,,371367,5,390,South West,,A4(T),164810,Bath and North East Somerset,4,16122,2,41,E,78,10/7/2014,2014,165000,3,5,264,A36,372440,2,PR,372200,0,165575,Connection Rd,10
19,3,E06000022,,371367,5,382,South West,,A4(T),164810,Bath and North East Somerset,1,16122,3,40,E,86,10/7/2014,2014,165000,5,4,248,A36,372440,8,PR,372200,3,165575,Connection Rd,11
10,1,E06000022,,371367,2,378,South West,,A4(T),164810,Bath and North East Somerset,4,16122,3,28,E,61,10/7/2014,2014,165000,2,6,286,A36,372440,3,PR,372200,0,165575,Connection Rd,12
18,4,E06000022,,371367,3,380,South West,,A4(T),164810,Bath and North East Somerset,4,16122,2,34,E,57,10/7/2014,2014,165000,5,2,280,A36,372440,5,PR,372200,3,165575,Connection Rd,13
16,7,E06000022,,371367,4,394,South West,,A4(T),164810,Bath and North East Somerset,0,16122,0,23,E,65,10/7/2014,2014,165000,5,3,294,A36,372440,0,PR,372200,1,165575,Connection Rd,14
12,2,E06000022,,371367,3,404,South West,,A4(T),164810,Bath and North East Somerset,2,16122,0,21,E,61,10/7/2014,2014,165000,2,0,318,A36,372440,4,PR,372200,2,165575,Connection Rd,15
7,3,E06000022,,371367,2,405,South West,,A4(T),164810,Bath and North East Somerset,3,16122,0,16,E,50,10/7/2014,2014,165000,14,3,322,A36,372440,1,PR,372200,3,165575,Connection Rd,16
5,0,E06000022,,371367,0,474,South West,,A4(T),164810,Bath and North East Somerset,0,16122,0,10,E,25,10/7/2014,2014,165000,9,1,430,A36,372440,4,PR,372200,10,165575,Connection Rd,17
2,7,E06000022,,371367,0,388,South West,,A4(T),164810,Bath and North East Somerset,0,16122,0,2,E,23,10/7/2014,2014,165000,11,0,345,A36,372440,0,PR,372200,4,165575,Connection Rd,18
21,4,E06000022,,371367,4,427,South West,,A4(T),164810,Bath and North East Somerset,2,16122,1,39,W,58,10/7/2014,2014,165000,10,4,316,A36,372440,7,PR,372200,2,165575,Connection Rd,7
16,4,E06000022,,371367,3,518,South West,,A4(T),164810,Bath and North East Somerset,0,16122,0,20,W,49,10/7/2014,2014,165000,11,0,434,A36,372440,1,PR,372200,10,165575,Connection Rd,8
13,5,E06000022,,371367,0,417,South West,,A4(T),164810,Bath and North East Somerset,1,16122,0,19,W,68,10/7/2014,2014,165000,5,3,320,A36,372440,2,PR,372200,4,165575,Connection Rd,9
12,2,E06000022,,371367,2,428,South West,,A4(T),164810,Bath and North East Somerset,6,16122,2,33,W,85,10/7/2014,2014,165000,2,5,306,A36,372440,6,PR,372200,4,165575,Connection Rd,10
27,7,E06000022,,371367,5,443,South West,,A4(T),164810,Bath and North East Somerset,1,16122,1,42,W,91,10/7/2014,2014,165000,3,2,300,A36,372440,6,PR,372200,0,165575,Connection Rd,11
13,3,E06000022,,371367,3,442,South West,,A4(T),164810,Bath and North East Somerset,5,16122,2,28,W,82,10/7/2014,2014,165000,1,3,328,A36,372440,2,PR,372200,0,165575,Connection Rd,12
18,3,E06000022,,371367,6,498,South West,,A4(T),164810,Bath and North East Somerset,0,16122,3,34,W,70,10/7/2014,2014,165000,8,3,383,A36,372440,4,PR,372200,4,165575,Connection Rd,13
19,0,E06000022,,371367,3,495,South West,,A4(T),164810,Bath and North East Somerset,1,16122,1,29,W,93,10/7/2014,2014,165000,3,2,370,A36,372440,3,PR,372200,1,165575,Connection Rd,14
21,8,E06000022,,371367,4,449,South West,,A4(T),164810,Bath and North East Somerset,1,16122,1,32,W,72,10/7/2014,2014,165000,6,3,331,A36,372440,2,PR,372200,1,165575,Connection Rd,15
4,2,E06000022,,371367,1,518,South West,,A4(T),164810,Bath and North East Somerset,0,16122,2,8,W,98,10/7/2014,2014,165000,8,0,402,A36,372440,1,PR,372200,1,165575,Connection Rd,16
8,3,E06000022,,371367,1,540,South West,,A4(T),164810,Bath and North East Somerset,0,16122,2,13,W,74,10/7/2014,2014,165000,22,1,428,A36,372440,1,PR,372200,11,165575,Connection Rd,17
2,4,E06000022,,371367,1,431,South West,,A4(T),164810,Bath and North East Somerset,5,16122,0,9,W,39,10/7/2014,2014,165000,6,0,373,A36,372440,1,PR,372200,4,165575,Connection Rd,18
24,7,E06000025,,366580,11,2226,South West,,Station Road Link,176520,South Gloucestershire,1,77050,4,61,N,425,10/7/2014,2014,176100,40,12,1693,A4174,367490,9,PR,367330,1,174740,B4465,7
31,7,E06000025,,366580,9,1904,South West,,Station Road Link,176520,South Gloucestershire,2,77050,4,64,N,253,10/7/2014,2014,176100,49,9,1531,A4174,367490,9,PR,367330,0,174740,B4465,8
36,15,E06000025,,366580,12,1353,South West,,Station Road Link,176520,South Gloucestershire,0,77050,8,88,N,200,10/7/2014,2014,176100,11,17,1039,A4174,367490,15,PR,367330,0,174740,B4465,9
39,3,E06000025,,366580,13,1116,South West,,Station Road Link,176520,South Gloucestershire,4,77050,7,85,N,172,10/7/2014,2014,176100,9,11,847,A4174,367490,11,PR,367330,0,174740,B4465,10
43,3,E06000025,,366580,14,1159,South West,,Station Road Link,176520,South Gloucestershire,5,77050,7,93,N,202,10/7/2014,2014,176100,5,14,856,A4174,367490,10,PR,367330,0,174740,B4465,11
42,2,E06000025,,366580,11,1237,South West,,Station Road Link,176520,South Gloucestershire,3,77050,7,94,N,180,10/7/2014,2014,176100,11,19,950,A4174,367490,12,PR,367330,2,174740,B4465,12
31,5,E06000025,,366580,18,1161,South West,,Station Road Link,176520,South Gloucestershire,2,77050,6,76,N,171,10/7/2014,2014,176100,7,12,902,A4174,367490,7,PR,367330,0,174740,B4465,13
39,4,E06000025,,366580,16,1237,South West,,Station Road Link,176520,South Gloucestershire,2,77050,3,78,N,234,10/7/2014,2014,176100,10,8,911,A4174,367490,10,PR,367330,1,174740,B4465,14
22,11,E06000025,,366580,4,1336,South West,,Station Road Link,176520,South Gloucestershire,5,77050,7,54,N,239,10/7/2014,2014,176100,11,11,1021,A4174,367490,5,PR,367330,0,174740,B4465,15
22,7,E06000025,,366580,5,1553,South West,,Station Road Link,176520,South Gloucestershire,1,77050,4,46,N,291,10/7/2014,2014,176100,10,14,1199,A4174,367490,0,PR,367330,0,174740,B4465,16
25,3,E06000025,,366580,0,1666,South West,,Station Road Link,176520,South Gloucestershire,1,77050,3,38,N,203,10/7/2014,2014,176100,26,7,1396,A4174,367490,2,PR,367330,0,174740,B4465,17
10,1,E06000025,,366580,0,1364,South West,,Station Road Link,176520,South Gloucestershire,0,77050,1,19,N,146,10/7/2014,2014,176100,20,7,1178,A4174,367490,1,PR,367330,0,174740,B4465,18
32,9,E06000025,,366580,6,1337,South West,,Station Road Link,176520,South Gloucestershire,2,77050,10,66,S,268,10/7/2014,2014,176100,14,9,980,A4174,367490,7,PR,367330,0,174740,B4465,7
47,3,E06000025,,366580,14,1385,South West,,Station Road Link,176520,South Gloucestershire,0,77050,7,88,S,215,10/7/2014,2014,176100,12,9,1067,A4174,367490,11,PR,367330,0,174740,B4465,8
32,11,E06000025,,366580,18,1279,South West,,Station Road Link,176520,South Gloucestershire,3,77050,9,82,S,214,10/7/2014,2014,176100,11,13,961,A4174,367490,7,PR,367330,1,174740,B4465,9
33,4,E06000025,,366580,20,1053,South West,,Station Road Link,176520,South Gloucestershire,1,77050,14,84,S,164,10/7/2014,2014,176100,13,10,788,A4174,367490,6,PR,367330,0,174740,B4465,10
38,1,E06000025,,366580,10,1089,South West,,Station Road Link,176520,South Gloucestershire,2,77050,6,71,S,187,10/7/2014,2014,176100,4,5,826,A4174,367490,10,PR,367330,0,174740,B4465,11
24,2,E06000025,,366580,17,1077,South West,,Station Road Link,176520,South Gloucestershire,3,77050,13,76,S,182,10/7/2014,2014,176100,10,10,807,A4174,367490,9,PR,367330,0,174740,B4465,12
29,1,E06000025,,366580,19,1243,South West,,Station Road Link,176520,South Gloucestershire,5,77050,10,82,S,201,10/7/2014,2014,176100,12,5,947,A4174,367490,14,PR,367330,0,174740,B4465,13
36,8,E06000025,,366580,8,1346,South West,,Station Road Link,176520,South Gloucestershire,2,77050,12,72,S,195,10/7/2014,2014,176100,18,8,1053,A4174,367490,6,PR,367330,1,174740,B4465,14
30,6,E06000025,,366580,14,1772,South West,,Station Road Link,176520,South Gloucestershire,5,77050,4,72,S,298,10/7/2014,2014,176100,20,11,1376,A4174,367490,8,PR,367330,1,174740,B4465,15
29,6,E06000025,,366580,6,2255,South West,,Station Road Link,176520,South Gloucestershire,1,77050,5,55,S,335,10/7/2014,2014,176100,36,9,1823,A4174,367490,5,PR,367330,1,174740,B4465,16
15,4,E06000025,,366580,1,2229,South West,,Station Road Link,176520,South Gloucestershire,0,77050,4,31,S,250,10/7/2014,2014,176100,39,11,1905,A4174,367490,0,PR,367330,0,174740,B4465,17
12,3,E06000025,,366580,0,1888,South West,,Station Road Link,176520,South Gloucestershire,0,77050,4,20,S,160,10/7/2014,2014,176100,34,3,1671,A4174,367490,1,PR,367330,3,174740,B4465,18
2,2,E06000022,LANSDOWN ROAD,,0,615,South West,"Lansdown, between Hamilton road and college road junctions",,,Bath and North East Somerset,0,946664,0,3,N,68,10/7/2014,2014,169664,1,1,541,C,,0,CR,372226,2,,,7
4,2,E06000022,LANSDOWN ROAD,,0,562,South West,"Lansdown, between Hamilton road and college road junctions",,,Bath and North East Somerset,0,946664,0,4,N,52,10/7/2014,2014,169664,3,0,501,C,,0,CR,372226,0,,,8
2,0,E06000022,LANSDOWN ROAD,,0,342,South West,"Lansdown, between Hamilton road and college road junctions",,,Bath and North East Somerset,0,946664,0,2,N,50,10/7/2014,2014,169664,3,0,287,C,,0,CR,372226,1,,,9
1,1,E06000022,LANSDOWN ROAD,,0,317,South West,"Lansdown, between Hamilton road and college road junctions",,,Bath and North East Somerset,0,946664,0,1,N,56,10/7/2014,2014,169664,0,0,259,C,,0,CR,372226,0,,,10
3,0,E06000022,LANSDOWN ROAD,,0,276,South West,"Lansdown, between Hamilton road and college road junctions",,,Bath and North East Somerset,0,946664,0,5,N,54,10/7/2014,2014,169664,0,0,217,C,,2,CR,372226,0,,,11
3,0,E06000022,LANSDOWN ROAD,,0,347,South West,"Lansdown, between Hamilton road and college road junctions",,,Bath and North East Somerset,0,946664,0,5,N,46,10/7/2014,2014,169664,2,0,294,C,,2,CR,372226,1,,,12
1,1,E06000022,LANSDOWN ROAD,,0,315,South West,"Lansdown, between Hamilton road and college road junctions",,,Bath and North East Somerset,0,946664,0,1,N,40,10/7/2014,2014,169664,0,0,273,C,,0,CR,372226,0,,,13
2,1,E06000022,LANSDOWN ROAD,,0,436,South West,"Lansdown, between Hamilton road and college road junctions",,,Bath and North East Somerset,0,946664,0,2,N,71,10/7/2014,2014,169664,3,0,359,C,,0,CR,372226,0,,,14
3,1,E06000022,LANSDOWN ROAD,,0,580,South West,"Lansdown, between Hamilton road and college road junctions",,,Bath and North East Somerset,0,946664,0,3,N,118,10/7/2014,2014,169664,1,0,457,C,,0,CR,372226,0,,,15
2,4,E06000022,LANSDOWN ROAD,,0,922,South West,"Lansdown, between Hamilton road and college road junctions",,,Bath and North East Somerset,0,946664,0,3,N,172,10/7/2014,2014,169664,4,0,739,C,,1,CR,372226,0,,,16
3,5,E06000022,LANSDOWN ROAD,,0,866,South West,"Lansdown, between Hamilton road and college road junctions",,,Bath and North East Somerset,0,946664,0,3,N,76,10/7/2014,2014,169664,3,0,779,C,,0,CR,372226,0,,,17
2,2,E06000022,LANSDOWN ROAD,,0,636,South West,"Lansdown, between Hamilton road and college road junctions",,,Bath and North East Somerset,0,946664,0,3,N,40,10/7/2014,2014,169664,4,0,587,C,,1,CR,372226,0,,,18
5,2,E06000022,LANSDOWN ROAD,,0,979,South West,"Lansdown, between Hamilton road and college road junctions",,,Bath and North East Somerset,0,946664,0,7,S,188,10/7/2014,2014,169664,4,0,778,C,,2,CR,372226,0,,,7
10,2,E06000022,LANSDOWN ROAD,,0,1140,South West,"Lansdown, between Hamilton road and college road junctions",,,Bath and North East Somerset,0,946664,0,10,S,147,10/7/2014,2014,169664,5,0,976,C,,0,CR,372226,0,,,8
6,2,E06000022,LANSDOWN ROAD,,0,669,South West,"Lansdown, between Hamilton road and college road junctions",,,Bath and North East Somerset,0,946664,0,9,S,95,10/7/2014,2014,169664,3,1,560,C,,2,CR,372226,0,,,9
3,2,E06000022,LANSDOWN ROAD,,0,468,South West,"Lansdown, between Hamilton road and college road junctions",,,Bath and North East Somerset,0,946664,0,3,S,82,10/7/2014,2014,169664,2,0,379,C,,0,CR,372226,1,,,10
4,0,E06000022,LANSDOWN ROAD,,0,380,South West,"Lansdown, between Hamilton road and college road junctions",,,Bath and North East Somerset,0,946664,0,6,S,67,10/7/2014,2014,169664,2,0,305,C,,2,CR,372226,0,,,11
3,2,E06000022,LANSDOWN ROAD,,0,334,South West,"Lansdown, between Hamilton road and college road junctions",,,Bath and North East Somerset,0,946664,0,5,S,38,10/7/2014,2014,169664,0,0,289,C,,2,CR,372226,0,,,12
1,0,E06000022,LANSDOWN ROAD,,0,336,South West,"Lansdown, between Hamilton road and college road junctions",,,Bath and North East Somerset,0,946664,0,2,S,58,10/7/2014,2014,169664,1,0,275,C,,1,CR,372226,0,,,13
2,1,E06000022,LANSDOWN ROAD,,0,345,South West,"Lansdown, between Hamilton road and college road junctions",,,Bath and North East Somerset,0,946664,0,4,S,50,10/7/2014,2014,169664,2,0,288,C,,2,CR,372226,0,,,14
1,0,E06000022,LANSDOWN ROAD,,0,417,South West,"Lansdown, between Hamilton road and college road junctions",,,Bath and North East Somerset,0,946664,0,1,S,52,10/7/2014,2014,169664,2,0,362,C,,0,CR,372226,0,,,15
1,3,E06000022,LANSDOWN ROAD,,0,533,South West,"Lansdown, between Hamilton road and college road junctions",,,Bath and North East Somerset,0,946664,0,1,S,86,10/7/2014,2014,169664,5,0,438,C,,0,CR,372226,0,,,16
0,0,E06000022,LANSDOWN ROAD,,0,678,South West,"Lansdown, between Hamilton road and college road junctions",,,Bath and North East Somerset,0,946664,0,1,S,64,10/7/2014,2014,169664,1,0,612,C,,1,CR,372226,0,,,17
0,1,E06000022,LANSDOWN ROAD,,0,613,South West,"Lansdown, between Hamilton road and college road junctions",,,Bath and North East Somerset,0,946664,0,0,S,32,10/7/2014,2014,169664,7,0,573,C,,0,CR,372226,1,,,18
1,0,E06000023,GORE'S MARSH ROAD,,0,16,South West,South of Deep Combe Road,,,"Bristol, City of",0,946770,0,1,N,1,10/7/2014,2014,170896,0,0,14,U,,0,UU,357338,0,,,7
0,0,E06000023,GORE'S MARSH ROAD,,0,28,South West,South of Deep Combe Road,,,"Bristol, City of",0,946770,0,0,N,8,10/7/2014,2014,170896,1,0,19,U,,0,UU,357338,3,,,8
0,0,E06000023,GORE'S MARSH ROAD,,0,30,South West,South of Deep Combe Road,,,"Bristol, City of",0,946770,0,0,N,8,10/7/2014,2014,170896,0,0,22,U,,0,UU,357338,3,,,9
1,0,E06000023,GORE'S MARSH ROAD,,0,38,South West,South of Deep Combe Road,,,"Bristol, City of",0,946770,0,2,N,3,10/7/2014,2014,170896,0,0,33,U,,1,UU,357338,3,,,10
0,0,E06000023,GORE'S MARSH ROAD,,0,47,South West,South of Deep Combe Road,,,"Bristol, City of",0,946770,0,0,N,6,10/7/2014,2014,170896,0,0,41,U,,0,UU,357338,0,,,11
1,0,E06000023,GORE'S MARSH ROAD,,0,36,South West,South of Deep Combe Road,,,"Bristol, City of",0,946770,0,1,N,3,10/7/2014,2014,170896,0,0,32,U,,0,UU,357338,1,,,12
0,0,E06000023,GORE'S MARSH ROAD,,0,37,South West,South of Deep Combe Road,,,"Bristol, City of",0,946770,0,0,N,4,10/7/2014,2014,170896,0,0,33,U,,0,UU,357338,0,,,13
0,0,E06000023,GORE'S MARSH ROAD,,0,39,South West,South of Deep Combe Road,,,"Bristol, City of",0,946770,0,0,N,3,10/7/2014,2014,170896,0,0,36,U,,0,UU,357338,0,,,14
0,0,E06000023,GORE'S MARSH ROAD,,0,38,South West,South of Deep Combe Road,,,"Bristol, City of",0,946770,0,0,N,7,10/7/2014,2014,170896,0,0,31,U,,0,UU,357338,0,,,15
0,0,E06000023,GORE'S MARSH ROAD,,0,55,South West,South of Deep Combe Road,,,"Bristol, City of",0,946770,0,0,N,6,10/7/2014,2014,170896,0,0,49,U,,0,UU,357338,1,,,16
0,0,E06000023,GORE'S MARSH ROAD,,0,38,South West,South of Deep Combe Road,,,"Bristol, City of",0,946770,0,0,N,2,10/7/2014,2014,170896,0,0,36,U,,0,UU,357338,2,,,17
0,0,E06000023,GORE'S MARSH ROAD,,0,28,South West,South of Deep Combe Road,,,"Bristol, City of",0,946770,0,0,N,3,10/7/2014,2014,170896,0,0,25,U,,0,UU,357338,0,,,18
0,0,E06000023,GORE'S MARSH ROAD,,0,32,South West,South of Deep Combe Road,,,"Bristol, City of",0,946770,0,0,S,1,10/7/2014,2014,170896,1,0,30,U,,0,UU,357338,0,,,7
0,0,E06000023,GORE'S MARSH ROAD,,0,49,South West,South of Deep Combe Road,,,"Bristol, City of",0,946770,0,0,S,7,10/7/2014,2014,170896,0,0,42,U,,0,UU,357338,2,,,8
0,0,E06000023,GORE'S MARSH ROAD,,0,44,South West,South of Deep Combe Road,,,"Bristol, City of",0,946770,0,0,S,10,10/7/2014,2014,170896,0,0,34,U,,0,UU,357338,0,,,9
1,0,E06000023,GORE'S MARSH ROAD,,0,24,South West,South of Deep Combe Road,,,"Bristol, City of",0,946770,0,1,S,9,10/7/2014,2014,170896,1,0,13,U,,0,UU,357338,2,,,10
1,0,E06000023,GORE'S MARSH ROAD,,0,30,South West,South of Deep Combe Road,,,"Bristol, City of",0,946770,0,1,S,10,10/7/2014,2014,170896,0,0,19,U,,0,UU,357338,0,,,11
0,0,E06000023,GORE'S MARSH ROAD,,0,16,South West,South of Deep Combe Road,,,"Bristol, City of",0,946770,0,0,S,4,10/7/2014,2014,170896,0,0,12,U,,0,UU,357338,0,,,12
0,0,E06000023,GORE'S MARSH ROAD,,0,35,South West,South of Deep Combe Road,,,"Bristol, City of",0,946770,0,0,S,7,10/7/2014,2014,170896,0,0,28,U,,0,UU,357338,0,,,13
0,0,E06000023,GORE'S MARSH ROAD,,0,17,South West,South of Deep Combe Road,,,"Bristol, City of",0,946770,0,0,S,2,10/7/2014,2014,170896,1,0,14,U,,0,UU,357338,1,,,14
0,0,E06000023,GORE'S MARSH ROAD,,0,34,South West,South of Deep Combe Road,,,"Bristol, City of",0,946770,0,0,S,3,10/7/2014,2014,170896,0,0,31,U,,0,UU,357338,3,,,15
1,0,E06000023,GORE'S MARSH ROAD,,0,49,South West,South of Deep Combe Road,,,"Bristol, City of",0,946770,0,1,S,10,10/7/2014,2014,170896,0,0,38,U,,0,UU,357338,0,,,16
0,0,E06000023,GORE'S MARSH ROAD,,0,32,South West,South of Deep Combe Road,,,"Bristol, City of",0,946770,0,0,S,4,10/7/2014,2014,170896,0,0,28,U,,0,UU,357338,3,,,17
0,0,E06000023,GORE'S MARSH ROAD,,0,30,South West,South of Deep Combe Road,,,"Bristol, City of",0,946770,0,0,S,3,10/7/2014,2014,170896,0,0,27,U,,0,UU,357338,3,,,18
