HGVR2,BUS,ONS LACode,HGVR4,AMV,Region Name (GO),CP Location,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,HGVR3,RCat,S Ref E,PC,Road Name,Hour
0,0,E06000024,0,46,South West,West of Backwell Hill Road,North Somerset,0,947256,0,0,W,6,4/29/2014,2014,167939,0,0,40,C,0,CR,349597,0,Cheston Combe,13
0,0,E06000024,0,37,South West,West of Backwell Hill Road,North Somerset,0,947256,0,0,W,3,4/29/2014,2014,167939,2,0,32,C,0,CR,349597,0,Cheston Combe,14
0,0,E06000024,0,34,South West,West of Backwell Hill Road,North Somerset,0,947256,0,0,W,7,4/29/2014,2014,167939,0,0,27,C,0,CR,349597,0,Cheston Combe,15
0,1,E06000024,0,51,South West,West of Backwell Hill Road,North Somerset,0,947256,0,0,W,4,4/29/2014,2014,167939,0,0,46,C,0,CR,349597,0,Cheston Combe,16
0,1,E06000024,0,76,South West,West of Backwell Hill Road,North Somerset,0,947256,0,0,W,8,4/29/2014,2014,167939,4,0,63,C,0,CR,349597,0,Cheston Combe,17
0,0,E06000024,0,44,South West,West of Backwell Hill Road,North Somerset,0,947256,0,0,W,7,4/29/2014,2014,167939,0,0,37,C,0,CR,349597,0,Cheston Combe,18
0,0,E06000024,0,8,South West,Wrington,North Somerset,0,947269,0,0,E,0,4/29/2014,2014,162651,0,0,8,U,0,UU,347231,3,RICKYARD ROAD,7
0,0,E06000024,0,27,South West,Wrington,North Somerset,0,947269,0,0,E,3,4/29/2014,2014,162651,0,0,24,U,0,UU,347231,0,RICKYARD ROAD,8
0,0,E06000024,0,11,South West,Wrington,North Somerset,0,947269,0,0,E,4,4/29/2014,2014,162651,0,0,7,U,0,UU,347231,0,RICKYARD ROAD,9
0,0,E06000024,0,7,South West,Wrington,North Somerset,0,947269,0,0,E,2,4/29/2014,2014,162651,0,0,5,U,0,UU,347231,0,RICKYARD ROAD,10
0,0,E06000024,0,14,South West,Wrington,North Somerset,0,947269,0,0,E,2,4/29/2014,2014,162651,0,0,12,U,0,UU,347231,0,RICKYARD ROAD,11
0,0,E06000024,0,12,South West,Wrington,North Somerset,0,947269,0,0,E,3,4/29/2014,2014,162651,0,0,9,U,0,UU,347231,1,RICKYARD ROAD,12
1,0,E06000024,0,7,South West,Wrington,North Somerset,0,947269,0,1,E,1,4/29/2014,2014,162651,0,0,5,U,0,UU,347231,0,RICKYARD ROAD,13
0,0,E06000024,0,17,South West,Wrington,North Somerset,0,947269,0,0,E,1,4/29/2014,2014,162651,0,0,16,U,0,UU,347231,0,RICKYARD ROAD,14
0,0,E06000024,0,20,South West,Wrington,North Somerset,0,947269,0,0,E,3,4/29/2014,2014,162651,0,0,17,U,0,UU,347231,1,RICKYARD ROAD,15
0,0,E06000024,0,22,South West,Wrington,North Somerset,0,947269,0,0,E,4,4/29/2014,2014,162651,0,0,18,U,0,UU,347231,0,RICKYARD ROAD,16
0,0,E06000024,0,37,South West,Wrington,North Somerset,0,947269,0,0,E,6,4/29/2014,2014,162651,0,0,31,U,0,UU,347231,1,RICKYARD ROAD,17
0,0,E06000024,0,13,South West,Wrington,North Somerset,0,947269,0,0,E,2,4/29/2014,2014,162651,0,0,11,U,0,UU,347231,1,RICKYARD ROAD,18
0,0,E06000024,0,23,South West,Wrington,North Somerset,0,947269,0,0,W,3,4/29/2014,2014,162651,0,0,20,U,0,UU,347231,2,RICKYARD ROAD,7
0,0,E06000024,0,37,South West,Wrington,North Somerset,0,947269,0,0,W,5,4/29/2014,2014,162651,0,0,32,U,0,UU,347231,1,RICKYARD ROAD,8
0,0,E06000024,0,16,South West,Wrington,North Somerset,0,947269,0,0,W,4,4/29/2014,2014,162651,0,0,12,U,0,UU,347231,0,RICKYARD ROAD,9
0,0,E06000024,0,10,South West,Wrington,North Somerset,0,947269,0,0,W,1,4/29/2014,2014,162651,0,0,9,U,0,UU,347231,0,RICKYARD ROAD,10
0,0,E06000024,0,11,South West,Wrington,North Somerset,0,947269,0,0,W,2,4/29/2014,2014,162651,0,0,9,U,0,UU,347231,0,RICKYARD ROAD,11
0,0,E06000024,0,11,South West,Wrington,North Somerset,0,947269,0,0,W,4,4/29/2014,2014,162651,0,0,7,U,0,UU,347231,1,RICKYARD ROAD,12
1,0,E06000024,0,15,South West,Wrington,North Somerset,0,947269,0,1,W,2,4/29/2014,2014,162651,0,0,12,U,0,UU,347231,1,RICKYARD ROAD,13
0,0,E06000024,0,15,South West,Wrington,North Somerset,0,947269,0,0,W,2,4/29/2014,2014,162651,0,0,13,U,0,UU,347231,0,RICKYARD ROAD,14
0,0,E06000024,0,29,South West,Wrington,North Somerset,0,947269,0,0,W,2,4/29/2014,2014,162651,0,0,27,U,0,UU,347231,1,RICKYARD ROAD,15
0,0,E06000024,0,26,South West,Wrington,North Somerset,0,947269,0,0,W,5,4/29/2014,2014,162651,0,0,21,U,0,UU,347231,0,RICKYARD ROAD,16
0,0,E06000024,0,28,South West,Wrington,North Somerset,0,947269,0,0,W,2,4/29/2014,2014,162651,0,0,26,U,0,UU,347231,0,RICKYARD ROAD,17
0,0,E06000024,0,16,South West,Wrington,North Somerset,0,947269,0,0,W,4,4/29/2014,2014,162651,0,0,12,U,0,UU,347231,0,RICKYARD ROAD,18
