HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
6,4,E06000025,,361060,3,1204,South West,,Old Aust Rd,186727,South Gloucestershire,1,6399,2,18,N,76,9/22/2006,2006,185000,26,4,1080,A38,362671,2,PR,361540,14,184450,B4427,17
5,4,E06000025,,361060,0,860,South West,,Old Aust Rd,186727,South Gloucestershire,2,6399,2,10,N,53,9/22/2006,2006,185000,12,0,781,A38,362671,1,PR,361540,8,184450,B4427,18
38,5,E06000025,,361060,8,1251,South West,,Old Aust Rd,186727,South Gloucestershire,1,6399,4,63,S,157,9/22/2006,2006,185000,31,7,995,A38,362671,5,PR,361540,18,184450,B4427,7
17,8,E06000025,,361060,9,926,South West,,Old Aust Rd,186727,South Gloucestershire,4,6399,2,43,S,98,9/22/2006,2006,185000,19,1,758,A38,362671,10,PR,361540,13,184450,B4427,8
19,10,E06000025,,361060,6,839,South West,,Old Aust Rd,186727,South Gloucestershire,3,6399,3,39,S,114,9/22/2006,2006,185000,13,3,663,A38,362671,5,PR,361540,1,184450,B4427,9
13,4,E06000025,,361060,2,816,South West,,Old Aust Rd,186727,South Gloucestershire,5,6399,3,43,S,103,9/22/2006,2006,185000,12,13,654,A38,362671,7,PR,361540,1,184450,B4427,10
34,4,E06000025,,361060,3,772,South West,,Old Aust Rd,186727,South Gloucestershire,1,6399,2,56,S,103,9/22/2006,2006,185000,2,7,607,A38,362671,9,PR,361540,2,184450,B4427,11
19,4,E06000025,,361060,3,717,South West,,Old Aust Rd,186727,South Gloucestershire,0,6399,0,35,S,100,9/22/2006,2006,185000,5,7,573,A38,362671,6,PR,361540,0,184450,B4427,12
21,5,E06000025,,361060,3,766,South West,,Old Aust Rd,186727,South Gloucestershire,0,6399,3,33,S,110,9/22/2006,2006,185000,2,1,616,A38,362671,5,PR,361540,5,184450,B4427,13
17,4,E06000025,,361060,3,759,South West,,Old Aust Rd,186727,South Gloucestershire,3,6399,3,38,S,124,9/22/2006,2006,185000,5,9,588,A38,362671,3,PR,361540,0,184450,B4427,14
22,14,E06000025,,361060,2,881,South West,,Old Aust Rd,186727,South Gloucestershire,2,6399,7,38,S,92,9/22/2006,2006,185000,9,4,728,A38,362671,1,PR,361540,3,184450,B4427,15
11,6,E06000025,,361060,0,827,South West,,Old Aust Rd,186727,South Gloucestershire,0,6399,2,17,S,81,9/22/2006,2006,185000,8,3,715,A38,362671,1,PR,361540,1,184450,B4427,16
11,5,E06000025,,361060,0,692,South West,,Old Aust Rd,186727,South Gloucestershire,2,6399,2,19,S,48,9/22/2006,2006,185000,10,2,610,A38,362671,2,PR,361540,3,184450,B4427,17
2,4,E06000025,,361060,1,672,South West,,Old Aust Rd,186727,South Gloucestershire,2,6399,1,9,S,49,9/22/2006,2006,185000,4,3,606,A38,362671,0,PR,361540,4,184450,B4427,18
7,1,E06000023,Pennywell Road,,2,216,South West,,,,"Bristol, City of",0,968105,0,12,N,63,9/22/2006,2006,174000,1,0,139,U,,3,UU,360100,4,,,7
13,2,E06000023,Pennywell Road,,10,269,South West,,,,"Bristol, City of",2,968105,2,28,N,54,9/22/2006,2006,174000,2,1,183,U,,0,UU,360100,3,,,8
10,2,E06000023,Pennywell Road,,8,235,South West,,,,"Bristol, City of",0,968105,0,18,N,57,9/22/2006,2006,174000,1,0,157,U,,0,UU,360100,1,,,9
7,2,E06000023,Pennywell Road,,6,256,South West,,,,"Bristol, City of",0,968105,0,14,N,58,9/22/2006,2006,174000,1,0,181,U,,1,UU,360100,1,,,10
6,1,E06000023,Pennywell Road,,5,399,South West,,,,"Bristol, City of",1,968105,0,15,N,73,9/22/2006,2006,174000,2,1,308,U,,2,UU,360100,2,,,11
24,1,E06000023,Pennywell Road,,2,373,South West,,,,"Bristol, City of",1,968105,0,27,N,52,9/22/2006,2006,174000,3,0,290,U,,0,UU,360100,1,,,12
11,2,E06000023,Pennywell Road,,5,456,South West,,,,"Bristol, City of",0,968105,1,18,N,72,9/22/2006,2006,174000,3,0,361,U,,1,UU,360100,1,,,13
15,4,E06000023,Pennywell Road,,4,422,South West,,,,"Bristol, City of",0,968105,0,22,N,57,9/22/2006,2006,174000,4,2,335,U,,1,UU,360100,2,,,14
12,3,E06000023,Pennywell Road,,3,549,South West,,,,"Bristol, City of",0,968105,1,16,N,68,9/22/2006,2006,174000,5,0,457,U,,0,UU,360100,1,,,15
7,3,E06000023,Pennywell Road,,0,562,South West,,,,"Bristol, City of",0,968105,1,8,N,61,9/22/2006,2006,174000,7,0,483,U,,0,UU,360100,5,,,16
4,5,E06000023,Pennywell Road,,0,551,South West,,,,"Bristol, City of",0,968105,1,5,N,47,9/22/2006,2006,174000,6,0,488,U,,0,UU,360100,6,,,17
4,3,E06000023,Pennywell Road,,1,290,South West,,,,"Bristol, City of",0,968105,0,5,N,20,9/22/2006,2006,174000,4,0,258,U,,0,UU,360100,3,,,18
0,0,E06000023,Pennywell Road,,0,26,South West,,,,"Bristol, City of",0,968105,0,0,S,4,9/22/2006,2006,174000,0,0,22,U,,0,UU,360100,1,,,7
0,0,E06000023,Pennywell Road,,0,20,South West,,,,"Bristol, City of",0,968105,0,0,S,3,9/22/2006,2006,174000,0,0,17,U,,0,UU,360100,5,,,8
3,0,E06000023,Pennywell Road,,0,23,South West,,,,"Bristol, City of",0,968105,0,3,S,7,9/22/2006,2006,174000,0,0,13,U,,0,UU,360100,4,,,9
2,0,E06000023,Pennywell Road,,0,20,South West,,,,"Bristol, City of",1,968105,0,5,S,6,9/22/2006,2006,174000,0,0,9,U,,2,UU,360100,1,,,10
0,0,E06000023,Pennywell Road,,0,22,South West,,,,"Bristol, City of",0,968105,0,0,S,7,9/22/2006,2006,174000,0,0,15,U,,0,UU,360100,1,,,11
4,0,E06000023,Pennywell Road,,0,47,South West,,,,"Bristol, City of",0,968105,0,4,S,10,9/22/2006,2006,174000,0,0,33,U,,0,UU,360100,1,,,12
3,0,E06000023,Pennywell Road,,0,39,South West,,,,"Bristol, City of",0,968105,0,4,S,7,9/22/2006,2006,174000,0,1,28,U,,0,UU,360100,0,,,13
2,0,E06000023,Pennywell Road,,1,43,South West,,,,"Bristol, City of",0,968105,1,5,S,9,9/22/2006,2006,174000,0,1,29,U,,0,UU,360100,1,,,14
3,0,E06000023,Pennywell Road,,0,68,South West,,,,"Bristol, City of",0,968105,2,5,S,8,9/22/2006,2006,174000,1,0,54,U,,0,UU,360100,2,,,15
1,0,E06000023,Pennywell Road,,0,56,South West,,,,"Bristol, City of",0,968105,0,1,S,6,9/22/2006,2006,174000,0,0,49,U,,0,UU,360100,4,,,16
1,0,E06000023,Pennywell Road,,0,33,South West,,,,"Bristol, City of",0,968105,0,1,S,3,9/22/2006,2006,174000,0,0,29,U,,0,UU,360100,2,,,17
0,0,E06000023,Pennywell Road,,0,23,South West,,,,"Bristol, City of",0,968105,0,0,S,0,9/22/2006,2006,174000,1,0,22,U,,0,UU,360100,1,,,18
