dCount,HGVR3,HGVA3,RCat,A Ref N,B Ref E,A Ref E,2WMV,HGVR4,CAR,ONS LA Name,B Ref N,ONS LACode,CP,HGV,Hour,PC,B-Junction,iDir,HGVR2,BUS,A-Junction,S Ref E,S Ref N,Road,CP Location,HGVA6,Region Name (GO),Road Name,HGVA5,LGV,AMV,Year
7/6/2000,28,41,TM,170680,350670,341771,11,8,1995,North Somerset,175620,E06000024,56021,446,8,0,19,S,171,6,20,348700,174700,M5,,90,South West,,108,297,2755,2000
7/6/2000,10,30,TM,170680,350670,341771,6,6,1637,North Somerset,175620,E06000024,56021,359,9,0,19,S,147,11,20,348700,174700,M5,,75,South West,,91,273,2286,2000
7/6/2000,12,46,TM,170680,350670,341771,5,7,1655,North Somerset,175620,E06000024,56021,321,10,0,19,S,110,43,20,348700,174700,M5,,54,South West,,92,211,2235,2000
7/6/2000,11,31,TM,170680,350670,341771,3,7,1644,North Somerset,175620,E06000024,56021,296,11,0,19,S,96,31,20,348700,174700,M5,,62,South West,,89,249,2223,2000
7/6/2000,14,41,TM,170680,350670,341771,6,8,1799,North Somerset,175620,E06000024,56021,296,12,0,19,S,84,8,20,348700,174700,M5,,58,South West,,91,215,2324,2000
7/6/2000,18,37,TM,170680,350670,341771,15,13,1684,North Somerset,175620,E06000024,56021,315,13,0,19,S,98,11,20,348700,174700,M5,,64,South West,,85,256,2281,2000
7/6/2000,18,28,TM,170680,350670,341771,6,9,1943,North Somerset,175620,E06000024,56021,309,14,0,19,S,108,18,20,348700,174700,M5,,75,South West,,71,272,2548,2000
7/6/2000,11,37,TM,170680,350670,341771,9,16,2281,North Somerset,175620,E06000024,56021,292,15,0,19,S,89,26,20,348700,174700,M5,,54,South West,,85,313,2921,2000
7/6/2000,27,30,TM,170680,350670,341771,26,8,3046,North Somerset,175620,E06000024,56021,258,16,0,19,S,74,19,20,348700,174700,M5,,69,South West,,50,346,3695,2000
7/6/2000,20,23,TM,170680,350670,341771,27,1,3615,North Somerset,175620,E06000024,56021,225,17,0,19,S,67,24,20,348700,174700,M5,,43,South West,,71,420,4311,2000
7/6/2000,16,19,TM,170680,350670,341771,28,2,3283,North Somerset,175620,E06000024,56021,192,18,0,19,S,59,22,20,348700,174700,M5,,43,South West,,53,303,3828,2000
7/7/2000,3,3,PR,156853,362468,362935,14,4,534,Bath and North East Somerset,161884,E06000022,16354,52,7,0,A368,N,25,2,A39,361900,160000,A37,,4,South West,,13,99,701,2000
7/7/2000,5,1,PR,156853,362468,362935,17,1,493,Bath and North East Somerset,161884,E06000022,16354,39,8,0,A368,N,17,7,A39,361900,160000,A37,,3,South West,,12,79,635,2000
7/7/2000,8,2,PR,156853,362468,362935,1,4,303,Bath and North East Somerset,161884,E06000022,16354,61,9,0,A368,N,26,7,A39,361900,160000,A37,,7,South West,,14,46,418,2000
7/7/2000,2,4,PR,156853,362468,362935,4,2,267,Bath and North East Somerset,161884,E06000022,16354,49,10,0,A368,N,22,5,A39,361900,160000,A37,,7,South West,,12,59,384,2000
7/7/2000,3,5,PR,156853,362468,362935,1,0,257,Bath and North East Somerset,161884,E06000022,16354,41,11,0,A368,N,21,2,A39,361900,160000,A37,,3,South West,,9,62,363,2000
7/7/2000,7,1,PR,156853,362468,362935,2,4,293,Bath and North East Somerset,161884,E06000022,16354,55,12,0,A368,N,27,2,A39,361900,160000,A37,,5,South West,,11,58,410,2000
7/7/2000,2,3,PR,156853,362468,362935,5,0,260,Bath and North East Somerset,161884,E06000022,16354,53,13,0,A368,N,27,2,A39,361900,160000,A37,,14,South West,,7,60,380,2000
7/7/2000,5,3,PR,156853,362468,362935,8,3,265,Bath and North East Somerset,161884,E06000022,16354,53,14,0,A368,N,24,5,A39,361900,160000,A37,,11,South West,,7,83,414,2000
7/7/2000,5,1,PR,156853,362468,362935,5,1,283,Bath and North East Somerset,161884,E06000022,16354,51,15,0,A368,N,27,3,A39,361900,160000,A37,,8,South West,,9,66,408,2000
7/7/2000,4,1,PR,156853,362468,362935,4,2,305,Bath and North East Somerset,161884,E06000022,16354,54,16,0,A368,N,35,11,A39,361900,160000,A37,,6,South West,,6,72,446,2000
7/7/2000,0,2,PR,156853,362468,362935,6,3,357,Bath and North East Somerset,161884,E06000022,16354,33,17,0,A368,N,13,4,A39,361900,160000,A37,,8,South West,,7,68,468,2000
7/7/2000,0,3,PR,156853,362468,362935,4,1,376,Bath and North East Somerset,161884,E06000022,16354,20,18,0,A368,N,9,3,A39,361900,160000,A37,,2,South West,,5,62,465,2000
7/7/2000,3,5,PR,156853,362468,362935,2,1,198,Bath and North East Somerset,161884,E06000022,16354,65,7,0,A368,S,34,10,A39,361900,160000,A37,,10,South West,,12,83,358,2000
7/7/2000,4,3,PR,156853,362468,362935,4,2,305,Bath and North East Somerset,161884,E06000022,16354,60,8,0,A368,S,36,4,A39,361900,160000,A37,,5,South West,,10,73,446,2000
7/7/2000,1,3,PR,156853,362468,362935,3,1,206,Bath and North East Somerset,161884,E06000022,16354,44,9,0,A368,S,23,4,A39,361900,160000,A37,,9,South West,,7,60,317,2000
7/7/2000,2,2,PR,156853,362468,362935,1,5,245,Bath and North East Somerset,161884,E06000022,16354,52,10,0,A368,S,21,4,A39,361900,160000,A37,,8,South West,,14,68,370,2000
7/7/2000,2,4,PR,156853,362468,362935,2,2,249,Bath and North East Somerset,161884,E06000022,16354,50,11,0,A368,S,18,2,A39,361900,160000,A37,,9,South West,,15,65,368,2000
7/7/2000,6,3,PR,156853,362468,362935,2,2,289,Bath and North East Somerset,161884,E06000022,16354,37,12,0,A368,S,16,2,A39,361900,160000,A37,,5,South West,,5,62,392,2000
7/7/2000,3,4,PR,156853,362468,362935,1,1,265,Bath and North East Somerset,161884,E06000022,16354,39,13,0,A368,S,13,3,A39,361900,160000,A37,,10,South West,,8,61,369,2000
7/7/2000,4,2,PR,156853,362468,362935,9,2,320,Bath and North East Somerset,161884,E06000022,16354,44,14,0,A368,S,18,3,A39,361900,160000,A37,,13,South West,,5,68,444,2000
7/7/2000,6,4,PR,156853,362468,362935,5,2,336,Bath and North East Somerset,161884,E06000022,16354,44,15,1,A368,S,17,8,A39,361900,160000,A37,,9,South West,,6,66,459,2000
7/7/2000,5,2,PR,156853,362468,362935,11,2,689,Bath and North East Somerset,161884,E06000022,16354,49,16,0,A368,S,18,6,A39,361900,160000,A37,,11,South West,,11,112,867,2000
7/7/2000,2,0,PR,156853,362468,362935,16,1,614,Bath and North East Somerset,161884,E06000022,16354,27,17,0,A368,S,17,7,A39,361900,160000,A37,,5,South West,,2,77,741,2000
7/7/2000,2,1,PR,156853,362468,362935,17,0,607,Bath and North East Somerset,161884,E06000022,16354,23,18,0,A368,S,9,5,A39,361900,160000,A37,,7,South West,,4,57,709,2000
7/7/2000,0,0,UR,,,,1,0,58,Bath and North East Somerset,,E06000022,952442,3,7,3,,E,3,1,,362400,159220,U,"Clutton, East of A37",0,South West,Station Road,0,26,89,2000
7/7/2000,0,1,UR,,,,1,0,106,Bath and North East Somerset,,E06000022,952442,1,8,1,,E,0,3,,362400,159220,U,"Clutton, East of A37",0,South West,Station Road,0,11,122,2000
7/7/2000,0,0,UR,,,,1,0,47,Bath and North East Somerset,,E06000022,952442,4,9,3,,E,4,1,,362400,159220,U,"Clutton, East of A37",0,South West,Station Road,0,6,59,2000
7/7/2000,0,0,UR,,,,0,0,42,Bath and North East Somerset,,E06000022,952442,0,10,1,,E,0,0,,362400,159220,U,"Clutton, East of A37",0,South West,Station Road,0,12,54,2000
7/7/2000,0,0,UR,,,,0,0,31,Bath and North East Somerset,,E06000022,952442,0,11,0,,E,0,0,,362400,159220,U,"Clutton, East of A37",0,South West,Station Road,0,12,43,2000
7/7/2000,0,0,UR,,,,0,0,43,Bath and North East Somerset,,E06000022,952442,2,12,0,,E,2,1,,362400,159220,U,"Clutton, East of A37",0,South West,Station Road,0,11,57,2000
7/7/2000,0,0,UR,,,,0,0,34,Bath and North East Somerset,,E06000022,952442,2,13,1,,E,2,0,,362400,159220,U,"Clutton, East of A37",0,South West,Station Road,0,7,43,2000
7/7/2000,0,0,UR,,,,0,0,26,Bath and North East Somerset,,E06000022,952442,3,14,1,,E,3,1,,362400,159220,U,"Clutton, East of A37",0,South West,Station Road,0,0,30,2000
7/7/2000,0,0,UR,,,,0,0,78,Bath and North East Somerset,,E06000022,952442,6,15,0,,E,5,0,,362400,159220,U,"Clutton, East of A37",1,South West,Station Road,0,10,94,2000
7/7/2000,0,0,UR,,,,1,0,63,Bath and North East Somerset,,E06000022,952442,6,16,1,,E,5,4,,362400,159220,U,"Clutton, East of A37",0,South West,Station Road,1,10,84,2000
7/7/2000,0,0,UR,,,,0,1,78,Bath and North East Somerset,,E06000022,952442,6,17,0,,E,5,0,,362400,159220,U,"Clutton, East of A37",0,South West,Station Road,0,10,94,2000
7/7/2000,0,0,UR,,,,5,0,78,Bath and North East Somerset,,E06000022,952442,2,18,0,,E,2,0,,362400,159220,U,"Clutton, East of A37",0,South West,Station Road,0,10,95,2000
7/7/2000,0,0,UR,,,,1,0,18,Bath and North East Somerset,,E06000022,952442,1,7,1,,W,1,1,,362400,159220,U,"Clutton, East of A37",0,South West,Station Road,0,12,33,2000
7/7/2000,0,0,UR,,,,0,0,36,Bath and North East Somerset,,E06000022,952442,1,8,1,,W,1,3,,362400,159220,U,"Clutton, East of A37",0,South West,Station Road,0,7,47,2000
7/7/2000,0,1,UR,,,,1,0,48,Bath and North East Somerset,,E06000022,952442,2,9,0,,W,1,0,,362400,159220,U,"Clutton, East of A37",0,South West,Station Road,0,7,58,2000
7/7/2000,0,0,UR,,,,0,0,22,Bath and North East Somerset,,E06000022,952442,1,10,0,,W,1,0,,362400,159220,U,"Clutton, East of A37",0,South West,Station Road,0,10,33,2000
7/7/2000,0,0,UR,,,,0,0,35,Bath and North East Somerset,,E06000022,952442,1,11,0,,W,1,0,,362400,159220,U,"Clutton, East of A37",0,South West,Station Road,0,11,47,2000
7/7/2000,0,0,UR,,,,0,0,35,Bath and North East Somerset,,E06000022,952442,3,12,1,,W,3,1,,362400,159220,U,"Clutton, East of A37",0,South West,Station Road,0,8,47,2000
7/7/2000,0,0,UR,,,,0,0,33,Bath and North East Somerset,,E06000022,952442,3,13,0,,W,3,1,,362400,159220,U,"Clutton, East of A37",0,South West,Station Road,0,11,48,2000
7/7/2000,0,0,UR,,,,1,0,35,Bath and North East Somerset,,E06000022,952442,2,14,1,,W,2,0,,362400,159220,U,"Clutton, East of A37",0,South West,Station Road,0,5,43,2000
7/7/2000,0,0,UR,,,,1,0,50,Bath and North East Somerset,,E06000022,952442,4,15,0,,W,4,1,,362400,159220,U,"Clutton, East of A37",0,South West,Station Road,0,10,66,2000
7/7/2000,0,0,UR,,,,2,0,52,Bath and North East Somerset,,E06000022,952442,5,16,3,,W,5,5,,362400,159220,U,"Clutton, East of A37",0,South West,Station Road,0,9,73,2000
7/7/2000,0,0,UR,,,,2,0,58,Bath and North East Somerset,,E06000022,952442,1,17,0,,W,1,0,,362400,159220,U,"Clutton, East of A37",0,South West,Station Road,0,14,75,2000
7/7/2000,0,0,UR,,,,2,0,61,Bath and North East Somerset,,E06000022,952442,1,18,1,,W,1,0,,362400,159220,U,"Clutton, East of A37",0,South West,Station Road,0,9,73,2000
7/14/2000,0,0,PU,161120,332110,331800,0,0,13,North Somerset,161180,E06000024,70099,1,7,0,Walliscote Road,E,1,0,A370 Beach Road,332000,161140,A370,,0,South West,,0,5,19,2000
7/14/2000,0,0,PU,161120,332110,331800,1,0,43,North Somerset,161180,E06000024,70099,1,8,0,Walliscote Road,E,1,0,A370 Beach Road,332000,161140,A370,,0,South West,,0,4,49,2000
7/14/2000,0,0,PU,161120,332110,331800,1,0,98,North Somerset,161180,E06000024,70099,1,9,3,Walliscote Road,E,1,2,A370 Beach Road,332000,161140,A370,,0,South West,,0,9,111,2000
7/14/2000,0,0,PU,161120,332110,331800,5,0,114,North Somerset,161180,E06000024,70099,0,10,4,Walliscote Road,E,0,1,A370 Beach Road,332000,161140,A370,,0,South West,,0,9,129,2000
7/14/2000,0,0,PU,161120,332110,331800,0,0,151,North Somerset,161180,E06000024,70099,3,11,3,Walliscote Road,E,3,1,A370 Beach Road,332000,161140,A370,,0,South West,,0,11,166,2000
7/14/2000,1,0,PU,161120,332110,331800,0,0,129,North Somerset,161180,E06000024,70099,2,12,5,Walliscote Road,E,1,0,A370 Beach Road,332000,161140,A370,,0,South West,,0,7,138,2000
7/14/2000,0,0,PU,161120,332110,331800,3,0,126,North Somerset,161180,E06000024,70099,2,13,7,Walliscote Road,E,2,5,A370 Beach Road,332000,161140,A370,,0,South West,,0,9,145,2000
7/14/2000,0,0,PU,161120,332110,331800,0,0,152,North Somerset,161180,E06000024,70099,0,14,4,Walliscote Road,E,0,1,A370 Beach Road,332000,161140,A370,,0,South West,,0,10,163,2000
7/14/2000,0,0,PU,161120,332110,331800,7,0,223,North Somerset,161180,E06000024,70099,2,15,5,Walliscote Road,E,2,1,A370 Beach Road,332000,161140,A370,,0,South West,,0,9,242,2000
7/14/2000,0,0,PU,161120,332110,331800,1,0,196,North Somerset,161180,E06000024,70099,1,16,8,Walliscote Road,E,1,0,A370 Beach Road,332000,161140,A370,,0,South West,,0,9,207,2000
7/14/2000,0,0,PU,161120,332110,331800,4,0,121,North Somerset,161180,E06000024,70099,0,17,9,Walliscote Road,E,0,3,A370 Beach Road,332000,161140,A370,,0,South West,,0,4,132,2000
7/14/2000,0,0,PU,161120,332110,331800,0,0,63,North Somerset,161180,E06000024,70099,1,18,1,Walliscote Road,E,1,0,A370 Beach Road,332000,161140,A370,,0,South West,,0,2,66,2000
7/14/2000,0,0,PU,161120,332110,331800,0,0,59,North Somerset,161180,E06000024,70099,1,7,1,Walliscote Road,W,1,2,A370 Beach Road,332000,161140,A370,,0,South West,,0,18,80,2000
7/14/2000,0,0,PU,161120,332110,331800,1,0,257,North Somerset,161180,E06000024,70099,4,8,3,Walliscote Road,W,4,0,A370 Beach Road,332000,161140,A370,,0,South West,,0,29,291,2000
7/14/2000,0,0,PU,161120,332110,331800,0,0,224,North Somerset,161180,E06000024,70099,1,9,7,Walliscote Road,W,1,4,A370 Beach Road,332000,161140,A370,,0,South West,,0,20,249,2000
7/14/2000,0,0,PU,161120,332110,331800,2,0,271,North Somerset,161180,E06000024,70099,2,10,1,Walliscote Road,W,2,12,A370 Beach Road,332000,161140,A370,,0,South West,,0,24,311,2000
7/14/2000,0,0,PU,161120,332110,331800,1,0,251,North Somerset,161180,E06000024,70099,2,11,4,Walliscote Road,W,2,14,A370 Beach Road,332000,161140,A370,,0,South West,,0,19,287,2000
7/14/2000,0,0,PU,161120,332110,331800,4,0,248,North Somerset,161180,E06000024,70099,2,12,3,Walliscote Road,W,2,5,A370 Beach Road,332000,161140,A370,,0,South West,,0,23,282,2000
7/14/2000,0,0,PU,161120,332110,331800,3,0,201,North Somerset,161180,E06000024,70099,2,13,2,Walliscote Road,W,2,5,A370 Beach Road,332000,161140,A370,,0,South West,,0,16,227,2000
7/14/2000,0,0,PU,161120,332110,331800,3,0,275,North Somerset,161180,E06000024,70099,1,14,5,Walliscote Road,W,1,9,A370 Beach Road,332000,161140,A370,,0,South West,,0,28,316,2000
7/14/2000,0,0,PU,161120,332110,331800,3,0,215,North Somerset,161180,E06000024,70099,3,15,5,Walliscote Road,W,3,6,A370 Beach Road,332000,161140,A370,,0,South West,,0,18,245,2000
7/14/2000,1,0,PU,161120,332110,331800,3,0,159,North Somerset,161180,E06000024,70099,1,16,3,Walliscote Road,W,0,4,A370 Beach Road,332000,161140,A370,,0,South West,,0,6,173,2000
7/14/2000,0,0,PU,161120,332110,331800,2,0,142,North Somerset,161180,E06000024,70099,0,17,1,Walliscote Road,W,0,1,A370 Beach Road,332000,161140,A370,,0,South West,,0,12,157,2000
7/14/2000,0,0,PU,161120,332110,331800,2,0,142,North Somerset,161180,E06000024,70099,0,18,2,Walliscote Road,W,0,3,A370 Beach Road,332000,161140,A370,,0,South West,,0,11,158,2000
7/14/2000,0,0,UU,,,,2,0,24,Bath and North East Somerset,,E06000022,964896,0,7,0,,S,0,7,,378100,168000,U,,0,South West,Catherine Way,0,6,39,2000
7/14/2000,0,0,UU,,,,1,0,31,Bath and North East Somerset,,E06000022,964896,1,8,0,,S,1,5,,378100,168000,U,,0,South West,Catherine Way,0,4,42,2000
7/14/2000,0,0,UU,,,,0,0,20,Bath and North East Somerset,,E06000022,964896,0,9,0,,S,0,4,,378100,168000,U,,0,South West,Catherine Way,0,7,31,2000
7/14/2000,0,0,UU,,,,1,0,17,Bath and North East Somerset,,E06000022,964896,0,10,0,,S,0,4,,378100,168000,U,,0,South West,Catherine Way,0,3,25,2000
7/14/2000,0,0,UU,,,,0,0,11,Bath and North East Somerset,,E06000022,964896,0,11,0,,S,0,4,,378100,168000,U,,0,South West,Catherine Way,0,3,18,2000
7/14/2000,0,0,UU,,,,1,0,14,Bath and North East Somerset,,E06000022,964896,0,12,0,,S,0,4,,378100,168000,U,,0,South West,Catherine Way,0,3,22,2000
7/14/2000,0,0,UU,,,,2,0,12,Bath and North East Somerset,,E06000022,964896,0,13,0,,S,0,5,,378100,168000,U,,0,South West,Catherine Way,0,5,24,2000
7/14/2000,0,0,UU,,,,0,0,26,Bath and North East Somerset,,E06000022,964896,0,14,0,,S,0,4,,378100,168000,U,,0,South West,Catherine Way,0,2,32,2000
7/14/2000,0,0,UU,,,,0,0,23,Bath and North East Somerset,,E06000022,964896,0,15,0,,S,0,3,,378100,168000,U,,0,South West,Catherine Way,0,6,32,2000
7/14/2000,0,0,UU,,,,1,0,23,Bath and North East Somerset,,E06000022,964896,0,16,0,,S,0,5,,378100,168000,U,,0,South West,Catherine Way,0,5,34,2000
7/14/2000,0,0,UU,,,,1,0,17,Bath and North East Somerset,,E06000022,964896,0,17,2,,S,0,2,,378100,168000,U,,0,South West,Catherine Way,0,4,24,2000
7/14/2000,0,0,UU,,,,1,0,25,Bath and North East Somerset,,E06000022,964896,0,18,0,,S,0,2,,378100,168000,U,,0,South West,Catherine Way,0,3,31,2000
7/12/2000,17,8,TM,174350,361150,360230,37,11,2365,"Bristol, City of",175250,E06000023,56033,192,7,0,2,N,127,51,A4320,360660,174600,M32,,10,South West,,19,467,3112,2000
7/12/2000,15,8,TM,174350,361150,360230,39,15,2542,"Bristol, City of",175250,E06000023,56033,159,8,0,2,N,78,53,A4320,360660,174600,M32,,14,South West,,29,450,3243,2000
7/12/2000,16,14,TM,174350,361150,360230,26,13,1801,"Bristol, City of",175250,E06000023,56033,155,9,0,2,N,70,47,A4320,360660,174600,M32,,13,South West,,29,445,2474,2000
7/12/2000,13,16,TM,174350,361150,360230,21,13,1626,"Bristol, City of",175250,E06000023,56033,188,10,0,2,N,92,33,A4320,360660,174600,M32,,19,South West,,35,397,2265,2000
7/12/2000,15,19,TM,174350,361150,360230,28,19,1767,"Bristol, City of",175250,E06000023,56033,228,11,0,2,N,116,37,A4320,360660,174600,M32,,32,South West,,27,409,2469,2000
7/12/2000,22,8,TM,174350,361150,360230,31,14,2052,"Bristol, City of",175250,E06000023,56033,173,12,0,2,N,87,29,A4320,360660,174600,M32,,24,South West,,18,357,2642,2000
7/12/2000,21,21,TM,174350,361150,360230,23,10,2128,"Bristol, City of",175250,E06000023,56033,192,13,0,2,N,97,32,A4320,360660,174600,M32,,12,South West,,31,363,2738,2000
7/12/2000,20,14,TM,174350,361150,360230,30,16,2181,"Bristol, City of",175250,E06000023,56033,190,14,0,2,N,100,23,A4320,360660,174600,M32,,19,South West,,21,366,2790,2000
7/12/2000,20,4,TM,174350,361150,360230,35,12,2462,"Bristol, City of",175250,E06000023,56033,162,15,0,2,N,88,48,A4320,360660,174600,M32,,19,South West,,19,380,3087,2000
7/12/2000,4,11,TM,174350,361150,360230,68,6,3474,"Bristol, City of",175250,E06000023,56033,128,16,0,2,N,76,51,A4320,360660,174600,M32,,11,South West,,20,429,4150,2000
7/12/2000,4,5,TM,174350,361150,360230,98,1,3962,"Bristol, City of",175250,E06000023,56033,69,17,0,2,N,33,35,A4320,360660,174600,M32,,9,South West,,17,305,4469,2000
7/12/2000,2,7,TM,174350,361150,360230,74,1,2902,"Bristol, City of",175250,E06000023,56033,62,18,0,2,N,33,39,A4320,360660,174600,M32,,12,South West,,7,227,3304,2000
7/12/2000,9,15,TM,174350,361150,360230,70,7,2342,"Bristol, City of",175250,E06000023,56033,155,7,0,2,S,75,27,A4320,360660,174600,M32,,23,South West,,26,446,3040,2000
7/12/2000,11,16,TM,174350,361150,360230,95,8,2890,"Bristol, City of",175250,E06000023,56033,173,8,0,2,S,91,50,A4320,360660,174600,M32,,13,South West,,34,269,3477,2000
7/12/2000,18,9,TM,174350,361150,360230,39,8,2026,"Bristol, City of",175250,E06000023,56033,191,9,0,2,S,109,56,A4320,360660,174600,M32,,22,South West,,25,315,2627,2000
7/12/2000,18,19,TM,174350,361150,360230,27,16,1736,"Bristol, City of",175250,E06000023,56033,213,10,0,2,S,99,24,A4320,360660,174600,M32,,32,South West,,29,310,2310,2000
7/12/2000,11,10,TM,174350,361150,360230,27,8,1634,"Bristol, City of",175250,E06000023,56033,185,11,0,2,S,113,26,A4320,360660,174600,M32,,11,South West,,32,288,2160,2000
7/12/2000,20,19,TM,174350,361150,360230,26,11,1656,"Bristol, City of",175250,E06000023,56033,188,12,0,2,S,99,27,A4320,360660,174600,M32,,22,South West,,17,306,2203,2000
7/12/2000,16,8,TM,174350,361150,360230,29,11,1800,"Bristol, City of",175250,E06000023,56033,214,13,0,2,S,143,29,A4320,360660,174600,M32,,21,South West,,15,299,2371,2000
7/12/2000,23,15,TM,174350,361150,360230,16,29,1663,"Bristol, City of",175250,E06000023,56033,217,14,0,2,S,116,27,A4320,360660,174600,M32,,15,South West,,19,388,2311,2000
7/12/2000,11,7,TM,174350,361150,360230,28,13,1845,"Bristol, City of",175250,E06000023,56033,160,15,0,2,S,96,37,A4320,360660,174600,M32,,10,South West,,23,329,2399,2000
7/12/2000,18,10,TM,174350,361150,360230,43,8,1902,"Bristol, City of",175250,E06000023,56033,161,16,0,2,S,101,48,A4320,360660,174600,M32,,7,South West,,17,347,2501,2000
7/12/2000,6,6,TM,174350,361150,360230,33,2,2112,"Bristol, City of",175250,E06000023,56033,95,17,0,2,S,53,45,A4320,360660,174600,M32,,10,South West,,18,309,2594,2000
7/12/2000,2,4,TM,174350,361150,360230,28,2,2394,"Bristol, City of",175250,E06000023,56033,67,18,0,2,S,38,43,A4320,360660,174600,M32,,12,South West,,9,196,2728,2000
7/13/2000,9,2,PU,171860,356790,356820,75,17,2373,"Bristol, City of",172270,E06000023,26128,93,7,16,A370,N,48,44,A4,356750,172000,A3029,,5,South West,,12,380,2965,2000
7/13/2000,12,3,PU,171860,356790,356820,68,12,2735,"Bristol, City of",172270,E06000023,26128,105,8,19,A370,N,52,41,A4,356750,172000,A3029,,11,South West,,15,320,3269,2000
7/13/2000,9,12,PU,171860,356790,356820,32,18,1937,"Bristol, City of",172270,E06000023,26128,134,9,4,A370,N,69,51,A4,356750,172000,A3029,,9,South West,,17,290,2444,2000
7/13/2000,12,5,PU,171860,356790,356820,16,19,1511,"Bristol, City of",172270,E06000023,26128,127,10,0,A370,N,58,33,A4,356750,172000,A3029,,19,South West,,14,221,1908,2000
7/13/2000,12,8,PU,171860,356790,356820,22,21,1406,"Bristol, City of",172270,E06000023,26128,130,11,3,A370,N,66,27,A4,356750,172000,A3029,,7,South West,,16,264,1849,2000
7/13/2000,9,8,PU,171860,356790,356820,20,18,1361,"Bristol, City of",172270,E06000023,26128,132,12,3,A370,N,71,21,A4,356750,172000,A3029,,14,South West,,12,238,1772,2000
7/13/2000,12,4,PU,171860,356790,356820,17,16,1378,"Bristol, City of",172270,E06000023,26128,125,13,2,A370,N,65,12,A4,356750,172000,A3029,,12,South West,,16,241,1773,2000
7/13/2000,19,7,PU,171860,356790,356820,16,21,1257,"Bristol, City of",172270,E06000023,26128,157,14,2,A370,N,84,29,A4,356750,172000,A3029,,9,South West,,17,254,1713,2000
7/13/2000,14,5,PU,171860,356790,356820,6,12,1312,"Bristol, City of",172270,E06000023,26128,125,15,0,A370,N,66,23,A4,356750,172000,A3029,,9,South West,,19,215,1681,2000
7/13/2000,5,2,PU,171860,356790,356820,22,6,1305,"Bristol, City of",172270,E06000023,26128,71,16,1,A370,N,35,31,A4,356750,172000,A3029,,9,South West,,14,217,1646,2000
7/13/2000,1,3,PU,171860,356790,356820,22,0,1372,"Bristol, City of",172270,E06000023,26128,52,17,6,A370,N,33,20,A4,356750,172000,A3029,,8,South West,,7,200,1666,2000
7/13/2000,2,2,PU,171860,356790,356820,10,0,1505,"Bristol, City of",172270,E06000023,26128,34,18,6,A370,N,19,13,A4,356750,172000,A3029,,6,South West,,5,132,1694,2000
7/13/2000,12,7,PU,171860,356790,356820,30,5,911,"Bristol, City of",172270,E06000023,26128,103,7,8,A370,S,57,18,A4,356750,172000,A3029,,10,South West,,12,208,1270,2000
