dCount,HGVR3,HGVA3,RCat,A Ref N,B Ref E,A Ref E,2WMV,HGVR4,CAR,ONS LA Name,B Ref N,ONS LACode,CP,HGV,Hour,PC,B-Junction,iDir,HGVR2,BUS,A-Junction,S Ref E,S Ref N,Road,CP Location,HGVA6,Region Name (GO),Road Name,HGVA5,LGV,AMV,Year
10/13/2014,7,1,PU,160900,335210,332680,3,15,1111,North Somerset,161050,E06000024,99375,61,9,4,A371,W,26,12,A3033 Drove Road,333500,160530,A370,,7,South West,,5,228,1415,2014
10/13/2014,3,4,PU,160900,335210,332680,4,9,959,North Somerset,161050,E06000024,99375,63,10,2,A371,W,37,5,A3033 Drove Road,333500,160530,A370,,6,South West,,4,216,1247,2014
10/13/2014,2,8,PU,160900,335210,332680,3,9,1074,North Somerset,161050,E06000024,99375,52,11,2,A371,W,26,1,A3033 Drove Road,333500,160530,A370,,4,South West,,3,208,1338,2014
10/13/2014,4,3,PU,160900,335210,332680,6,6,1041,North Somerset,161050,E06000024,99375,61,12,7,A371,W,36,1,A3033 Drove Road,333500,160530,A370,,4,South West,,8,160,1269,2014
10/13/2014,3,2,PU,160900,335210,332680,1,5,1072,North Somerset,161050,E06000024,99375,38,13,10,A371,W,17,3,A3033 Drove Road,333500,160530,A370,,5,South West,,6,177,1291,2014
10/13/2014,5,3,PU,160900,335210,332680,3,7,1070,North Somerset,161050,E06000024,99375,55,14,2,A371,W,30,4,A3033 Drove Road,333500,160530,A370,,5,South West,,5,214,1346,2014
10/13/2014,11,5,PU,160900,335210,332680,5,8,1018,North Somerset,161050,E06000024,99375,62,15,5,A371,W,28,4,A3033 Drove Road,333500,160530,A370,,4,South West,,6,199,1288,2014
10/13/2014,5,3,PU,160900,335210,332680,5,3,1161,North Somerset,161050,E06000024,99375,39,16,6,A371,W,23,15,A3033 Drove Road,333500,160530,A370,,3,South West,,2,218,1438,2014
10/13/2014,2,0,PU,160900,335210,332680,8,0,1234,North Somerset,161050,E06000024,99375,14,17,9,A371,W,5,4,A3033 Drove Road,333500,160530,A370,,2,South West,,5,186,1446,2014
10/13/2014,0,5,PU,160900,335210,332680,12,0,1086,North Somerset,161050,E06000024,99375,11,18,8,A371,W,4,4,A3033 Drove Road,333500,160530,A370,,1,South West,,1,100,1213,2014
10/13/2014,0,0,UU,,,,0,0,6,North Somerset,,E06000024,947278,0,7,1,,N,0,0,,336641,162698,U,"North of New Bristol Road, Worle",0,South West,APPLETREE COURT,0,0,6,2014
10/13/2014,0,0,UU,,,,0,0,4,North Somerset,,E06000024,947278,0,8,0,,N,0,0,,336641,162698,U,"North of New Bristol Road, Worle",0,South West,APPLETREE COURT,0,2,6,2014
10/13/2014,0,0,UU,,,,0,0,13,North Somerset,,E06000024,947278,0,9,0,,N,0,0,,336641,162698,U,"North of New Bristol Road, Worle",0,South West,APPLETREE COURT,0,0,13,2014
10/13/2014,0,0,UU,,,,0,0,8,North Somerset,,E06000024,947278,0,10,0,,N,0,0,,336641,162698,U,"North of New Bristol Road, Worle",0,South West,APPLETREE COURT,0,0,8,2014
10/13/2014,0,0,UU,,,,0,0,13,North Somerset,,E06000024,947278,0,11,0,,N,0,0,,336641,162698,U,"North of New Bristol Road, Worle",0,South West,APPLETREE COURT,0,1,14,2014
10/13/2014,0,0,UU,,,,0,0,5,North Somerset,,E06000024,947278,0,12,0,,N,0,0,,336641,162698,U,"North of New Bristol Road, Worle",0,South West,APPLETREE COURT,0,1,6,2014
10/13/2014,0,0,UU,,,,0,0,8,North Somerset,,E06000024,947278,0,13,0,,N,0,0,,336641,162698,U,"North of New Bristol Road, Worle",0,South West,APPLETREE COURT,0,0,8,2014
10/13/2014,0,0,UU,,,,0,0,6,North Somerset,,E06000024,947278,0,14,0,,N,0,0,,336641,162698,U,"North of New Bristol Road, Worle",0,South West,APPLETREE COURT,0,0,6,2014
10/13/2014,0,0,UU,,,,0,0,19,North Somerset,,E06000024,947278,0,15,0,,N,0,0,,336641,162698,U,"North of New Bristol Road, Worle",0,South West,APPLETREE COURT,0,0,19,2014
10/13/2014,0,0,UU,,,,0,0,14,North Somerset,,E06000024,947278,0,16,0,,N,0,0,,336641,162698,U,"North of New Bristol Road, Worle",0,South West,APPLETREE COURT,0,3,17,2014
10/13/2014,0,0,UU,,,,0,0,17,North Somerset,,E06000024,947278,0,17,2,,N,0,0,,336641,162698,U,"North of New Bristol Road, Worle",0,South West,APPLETREE COURT,0,2,19,2014
10/13/2014,0,0,UU,,,,0,0,22,North Somerset,,E06000024,947278,0,18,0,,N,0,0,,336641,162698,U,"North of New Bristol Road, Worle",0,South West,APPLETREE COURT,0,0,22,2014
10/13/2014,0,0,UU,,,,0,0,15,North Somerset,,E06000024,947278,0,7,2,,S,0,0,,336641,162698,U,"North of New Bristol Road, Worle",0,South West,APPLETREE COURT,0,1,16,2014
10/13/2014,0,0,UU,,,,0,0,15,North Somerset,,E06000024,947278,0,8,0,,S,0,0,,336641,162698,U,"North of New Bristol Road, Worle",0,South West,APPLETREE COURT,0,3,18,2014
10/13/2014,0,0,UU,,,,0,0,15,North Somerset,,E06000024,947278,0,9,1,,S,0,0,,336641,162698,U,"North of New Bristol Road, Worle",0,South West,APPLETREE COURT,0,0,15,2014
10/13/2014,0,0,UU,,,,0,0,11,North Somerset,,E06000024,947278,0,10,0,,S,0,0,,336641,162698,U,"North of New Bristol Road, Worle",0,South West,APPLETREE COURT,0,2,13,2014
10/13/2014,0,0,UU,,,,0,0,11,North Somerset,,E06000024,947278,0,11,0,,S,0,0,,336641,162698,U,"North of New Bristol Road, Worle",0,South West,APPLETREE COURT,0,0,11,2014
10/13/2014,0,0,UU,,,,0,0,7,North Somerset,,E06000024,947278,0,12,0,,S,0,0,,336641,162698,U,"North of New Bristol Road, Worle",0,South West,APPLETREE COURT,0,2,9,2014
10/13/2014,0,0,UU,,,,0,0,17,North Somerset,,E06000024,947278,0,13,0,,S,0,0,,336641,162698,U,"North of New Bristol Road, Worle",0,South West,APPLETREE COURT,0,1,18,2014
10/13/2014,0,0,UU,,,,0,0,18,North Somerset,,E06000024,947278,0,14,0,,S,0,0,,336641,162698,U,"North of New Bristol Road, Worle",0,South West,APPLETREE COURT,0,0,18,2014
10/13/2014,0,0,UU,,,,0,0,16,North Somerset,,E06000024,947278,0,15,0,,S,0,0,,336641,162698,U,"North of New Bristol Road, Worle",0,South West,APPLETREE COURT,0,0,16,2014
10/13/2014,0,0,UU,,,,0,0,13,North Somerset,,E06000024,947278,0,16,0,,S,0,0,,336641,162698,U,"North of New Bristol Road, Worle",0,South West,APPLETREE COURT,0,3,16,2014
10/13/2014,0,0,UU,,,,0,0,26,North Somerset,,E06000024,947278,0,17,0,,S,0,0,,336641,162698,U,"North of New Bristol Road, Worle",0,South West,APPLETREE COURT,0,1,27,2014
10/13/2014,0,0,UU,,,,0,0,13,North Somerset,,E06000024,947278,0,18,0,,S,0,0,,336641,162698,U,"North of New Bristol Road, Worle",0,South West,APPLETREE COURT,0,0,13,2014
10/13/2014,0,0,UU,,,,0,0,14,South Gloucestershire,,E06000025,947539,2,7,0,,N,2,1,,370967,183870,U,north of Broad Lane,0,South West,RANDOLPH AVENUE,0,6,23,2014
10/13/2014,0,0,UU,,,,0,0,81,South Gloucestershire,,E06000025,947539,1,8,0,,N,1,1,,370967,183870,U,north of Broad Lane,0,South West,RANDOLPH AVENUE,0,15,98,2014
10/13/2014,0,0,UU,,,,0,0,38,South Gloucestershire,,E06000025,947539,0,9,0,,N,0,1,,370967,183870,U,north of Broad Lane,0,South West,RANDOLPH AVENUE,0,14,53,2014
10/13/2014,0,0,UU,,,,1,0,33,South Gloucestershire,,E06000025,947539,1,10,0,,N,1,3,,370967,183870,U,north of Broad Lane,0,South West,RANDOLPH AVENUE,0,6,44,2014
10/13/2014,0,0,UU,,,,0,0,37,South Gloucestershire,,E06000025,947539,0,11,0,,N,0,1,,370967,183870,U,north of Broad Lane,0,South West,RANDOLPH AVENUE,0,6,44,2014
10/13/2014,0,0,UU,,,,0,0,78,South Gloucestershire,,E06000025,947539,1,12,0,,N,1,1,,370967,183870,U,north of Broad Lane,0,South West,RANDOLPH AVENUE,0,9,89,2014
10/13/2014,0,0,UU,,,,0,0,62,South Gloucestershire,,E06000025,947539,0,13,0,,N,0,1,,370967,183870,U,north of Broad Lane,0,South West,RANDOLPH AVENUE,0,4,67,2014
10/13/2014,0,0,UU,,,,0,0,60,South Gloucestershire,,E06000025,947539,1,14,0,,N,1,1,,370967,183870,U,north of Broad Lane,0,South West,RANDOLPH AVENUE,0,8,70,2014
10/13/2014,0,0,UU,,,,1,0,123,South Gloucestershire,,E06000025,947539,0,15,0,,N,0,1,,370967,183870,U,north of Broad Lane,0,South West,RANDOLPH AVENUE,0,17,142,2014
10/13/2014,0,0,UU,,,,2,0,128,South Gloucestershire,,E06000025,947539,0,16,1,,N,0,0,,370967,183870,U,north of Broad Lane,0,South West,RANDOLPH AVENUE,0,14,144,2014
10/13/2014,0,0,UU,,,,1,0,177,South Gloucestershire,,E06000025,947539,0,17,4,,N,0,1,,370967,183870,U,north of Broad Lane,0,South West,RANDOLPH AVENUE,0,16,195,2014
10/13/2014,0,0,UU,,,,1,0,153,South Gloucestershire,,E06000025,947539,1,18,0,,N,1,2,,370967,183870,U,north of Broad Lane,0,South West,RANDOLPH AVENUE,0,16,173,2014
10/13/2014,0,0,UU,,,,2,0,137,South Gloucestershire,,E06000025,947539,0,7,4,,S,0,2,,370967,183870,U,north of Broad Lane,0,South West,RANDOLPH AVENUE,0,21,162,2014
10/13/2014,1,0,UU,,,,2,0,192,South Gloucestershire,,E06000025,947539,1,8,3,,S,0,0,,370967,183870,U,north of Broad Lane,0,South West,RANDOLPH AVENUE,0,18,213,2014
10/13/2014,0,0,UU,,,,2,0,67,South Gloucestershire,,E06000025,947539,0,9,1,,S,0,1,,370967,183870,U,north of Broad Lane,0,South West,RANDOLPH AVENUE,0,10,80,2014
10/13/2014,0,0,UU,,,,1,0,53,South Gloucestershire,,E06000025,947539,0,10,0,,S,0,1,,370967,183870,U,north of Broad Lane,0,South West,RANDOLPH AVENUE,0,7,62,2014
10/13/2014,0,0,UU,,,,1,0,46,South Gloucestershire,,E06000025,947539,0,11,0,,S,0,1,,370967,183870,U,north of Broad Lane,0,South West,RANDOLPH AVENUE,0,12,60,2014
10/13/2014,0,0,UU,,,,0,0,51,South Gloucestershire,,E06000025,947539,2,12,0,,S,2,1,,370967,183870,U,north of Broad Lane,0,South West,RANDOLPH AVENUE,0,8,62,2014
10/13/2014,0,0,UU,,,,0,0,70,South Gloucestershire,,E06000025,947539,0,13,0,,S,0,1,,370967,183870,U,north of Broad Lane,0,South West,RANDOLPH AVENUE,0,4,75,2014
10/13/2014,0,0,UU,,,,0,0,57,South Gloucestershire,,E06000025,947539,0,14,0,,S,0,1,,370967,183870,U,north of Broad Lane,0,South West,RANDOLPH AVENUE,0,5,63,2014
10/13/2014,1,0,UU,,,,0,0,93,South Gloucestershire,,E06000025,947539,1,15,1,,S,0,1,,370967,183870,U,north of Broad Lane,0,South West,RANDOLPH AVENUE,0,9,104,2014
10/13/2014,0,0,UU,,,,0,0,73,South Gloucestershire,,E06000025,947539,0,16,0,,S,0,0,,370967,183870,U,north of Broad Lane,0,South West,RANDOLPH AVENUE,0,8,81,2014
10/13/2014,0,0,UU,,,,0,0,75,South Gloucestershire,,E06000025,947539,1,17,0,,S,1,1,,370967,183870,U,north of Broad Lane,0,South West,RANDOLPH AVENUE,0,7,84,2014
10/13/2014,0,0,UU,,,,0,0,82,South Gloucestershire,,E06000025,947539,0,18,0,,S,0,1,,370967,183870,U,north of Broad Lane,0,South West,RANDOLPH AVENUE,0,5,88,2014
10/21/2014,0,0,UR,,,,0,0,26,North Somerset,,E06000024,947264,0,7,28,,E,0,0,,351902,169514,U,"North of Rosemount Road, Flax Bourton",0,South West,OLD WESTON ROAD,0,3,29,2014
10/21/2014,0,0,UR,,,,1,0,38,North Somerset,,E06000024,947264,0,8,27,,E,0,0,,351902,169514,U,"North of Rosemount Road, Flax Bourton",0,South West,OLD WESTON ROAD,0,1,40,2014
10/21/2014,0,0,UR,,,,0,0,30,North Somerset,,E06000024,947264,0,9,3,,E,0,0,,351902,169514,U,"North of Rosemount Road, Flax Bourton",0,South West,OLD WESTON ROAD,0,7,37,2014
10/21/2014,0,0,UR,,,,0,0,25,North Somerset,,E06000024,947264,0,10,2,,E,0,0,,351902,169514,U,"North of Rosemount Road, Flax Bourton",0,South West,OLD WESTON ROAD,0,8,33,2014
10/21/2014,1,0,UR,,,,0,0,17,North Somerset,,E06000024,947264,1,11,2,,E,0,0,,351902,169514,U,"North of Rosemount Road, Flax Bourton",0,South West,OLD WESTON ROAD,0,7,25,2014
10/21/2014,0,0,UR,,,,0,0,42,North Somerset,,E06000024,947264,1,12,1,,E,1,0,,351902,169514,U,"North of Rosemount Road, Flax Bourton",0,South West,OLD WESTON ROAD,0,4,47,2014
10/21/2014,0,0,UR,,,,0,0,31,North Somerset,,E06000024,947264,0,13,4,,E,0,0,,351902,169514,U,"North of Rosemount Road, Flax Bourton",0,South West,OLD WESTON ROAD,0,7,38,2014
10/21/2014,0,0,UR,,,,0,0,32,North Somerset,,E06000024,947264,0,14,2,,E,0,0,,351902,169514,U,"North of Rosemount Road, Flax Bourton",0,South West,OLD WESTON ROAD,0,7,39,2014
10/21/2014,0,0,UR,,,,0,0,32,North Somerset,,E06000024,947264,0,15,3,,E,0,0,,351902,169514,U,"North of Rosemount Road, Flax Bourton",0,South West,OLD WESTON ROAD,0,4,36,2014
10/21/2014,0,0,UR,,,,0,0,35,North Somerset,,E06000024,947264,0,16,6,,E,0,0,,351902,169514,U,"North of Rosemount Road, Flax Bourton",0,South West,OLD WESTON ROAD,0,4,39,2014
10/21/2014,0,0,UR,,,,0,0,85,North Somerset,,E06000024,947264,0,17,11,,E,0,0,,351902,169514,U,"North of Rosemount Road, Flax Bourton",0,South West,OLD WESTON ROAD,0,0,85,2014
10/21/2014,0,0,UR,,,,0,0,39,North Somerset,,E06000024,947264,0,18,6,,E,0,0,,351902,169514,U,"North of Rosemount Road, Flax Bourton",0,South West,OLD WESTON ROAD,0,1,40,2014
10/21/2014,0,0,UR,,,,0,0,10,North Somerset,,E06000024,947264,0,7,9,,W,0,0,,351902,169514,U,"North of Rosemount Road, Flax Bourton",0,South West,OLD WESTON ROAD,0,2,12,2014
10/21/2014,0,0,UR,,,,0,0,92,North Somerset,,E06000024,947264,0,8,6,,W,0,0,,351902,169514,U,"North of Rosemount Road, Flax Bourton",0,South West,OLD WESTON ROAD,0,2,94,2014
10/21/2014,0,0,UR,,,,0,0,56,North Somerset,,E06000024,947264,0,9,3,,W,0,0,,351902,169514,U,"North of Rosemount Road, Flax Bourton",0,South West,OLD WESTON ROAD,0,12,68,2014
10/21/2014,0,0,UR,,,,0,0,19,North Somerset,,E06000024,947264,0,10,0,,W,0,0,,351902,169514,U,"North of Rosemount Road, Flax Bourton",0,South West,OLD WESTON ROAD,0,7,26,2014
10/21/2014,1,0,UR,,,,0,0,19,North Somerset,,E06000024,947264,1,11,8,,W,0,0,,351902,169514,U,"North of Rosemount Road, Flax Bourton",0,South West,OLD WESTON ROAD,0,4,24,2014
10/21/2014,0,0,UR,,,,0,0,25,North Somerset,,E06000024,947264,1,12,3,,W,1,0,,351902,169514,U,"North of Rosemount Road, Flax Bourton",0,South West,OLD WESTON ROAD,0,2,28,2014
10/21/2014,0,0,UR,,,,0,0,37,North Somerset,,E06000024,947264,0,13,3,,W,0,0,,351902,169514,U,"North of Rosemount Road, Flax Bourton",0,South West,OLD WESTON ROAD,0,8,45,2014
10/21/2014,0,0,UR,,,,0,0,28,North Somerset,,E06000024,947264,0,14,2,,W,0,0,,351902,169514,U,"North of Rosemount Road, Flax Bourton",0,South West,OLD WESTON ROAD,0,6,34,2014
10/21/2014,0,0,UR,,,,0,0,33,North Somerset,,E06000024,947264,0,15,3,,W,0,0,,351902,169514,U,"North of Rosemount Road, Flax Bourton",0,South West,OLD WESTON ROAD,0,2,35,2014
10/21/2014,0,0,UR,,,,0,0,35,North Somerset,,E06000024,947264,0,16,7,,W,0,0,,351902,169514,U,"North of Rosemount Road, Flax Bourton",0,South West,OLD WESTON ROAD,0,3,38,2014
10/21/2014,0,0,UR,,,,0,0,33,North Somerset,,E06000024,947264,0,17,23,,W,0,0,,351902,169514,U,"North of Rosemount Road, Flax Bourton",0,South West,OLD WESTON ROAD,0,2,35,2014
10/21/2014,0,0,UR,,,,0,0,23,North Somerset,,E06000024,947264,0,18,27,,W,0,0,,351902,169514,U,"North of Rosemount Road, Flax Bourton",0,South West,OLD WESTON ROAD,0,1,24,2014
10/21/2014,1,0,UU,,,,0,1,14,North Somerset,,E06000024,947291,2,7,2,,E,0,0,,332520,160959,U,W-s-M,0,South West,SUNNYSIDE ROAD NORTH,0,9,25,2014
10/21/2014,0,0,UU,,,,0,0,34,North Somerset,,E06000024,947291,0,8,1,,E,0,0,,332520,160959,U,W-s-M,0,South West,SUNNYSIDE ROAD NORTH,0,32,66,2014
10/21/2014,2,0,UU,,,,0,0,21,North Somerset,,E06000024,947291,8,9,1,,E,6,0,,332520,160959,U,W-s-M,0,South West,SUNNYSIDE ROAD NORTH,0,16,45,2014
10/21/2014,0,0,UU,,,,0,0,28,North Somerset,,E06000024,947291,3,10,0,,E,3,0,,332520,160959,U,W-s-M,0,South West,SUNNYSIDE ROAD NORTH,0,9,40,2014
10/21/2014,0,0,UU,,,,0,0,27,North Somerset,,E06000024,947291,1,11,1,,E,1,0,,332520,160959,U,W-s-M,0,South West,SUNNYSIDE ROAD NORTH,0,11,39,2014
10/21/2014,0,0,UU,,,,1,0,38,North Somerset,,E06000024,947291,0,12,0,,E,0,0,,332520,160959,U,W-s-M,0,South West,SUNNYSIDE ROAD NORTH,0,13,52,2014
10/21/2014,0,1,UU,,,,1,1,32,North Somerset,,E06000024,947291,4,13,5,,E,2,1,,332520,160959,U,W-s-M,0,South West,SUNNYSIDE ROAD NORTH,0,10,48,2014
10/21/2014,0,0,UU,,,,1,0,38,North Somerset,,E06000024,947291,1,14,3,,E,1,0,,332520,160959,U,W-s-M,0,South West,SUNNYSIDE ROAD NORTH,0,17,57,2014
10/21/2014,0,0,UU,,,,0,0,31,North Somerset,,E06000024,947291,1,15,0,,E,1,0,,332520,160959,U,W-s-M,0,South West,SUNNYSIDE ROAD NORTH,0,12,44,2014
10/21/2014,0,0,UU,,,,0,0,50,North Somerset,,E06000024,947291,2,16,6,,E,2,0,,332520,160959,U,W-s-M,0,South West,SUNNYSIDE ROAD NORTH,0,14,66,2014
10/21/2014,0,0,UU,,,,1,0,99,North Somerset,,E06000024,947291,0,17,4,,E,0,0,,332520,160959,U,W-s-M,0,South West,SUNNYSIDE ROAD NORTH,0,5,105,2014
10/21/2014,0,0,UU,,,,0,0,65,North Somerset,,E06000024,947291,2,18,2,,E,2,0,,332520,160959,U,W-s-M,0,South West,SUNNYSIDE ROAD NORTH,0,0,67,2014
10/21/2014,0,0,UU,,,,0,2,72,North Somerset,,E06000024,947291,3,7,3,,W,1,0,,332520,160959,U,W-s-M,0,South West,SUNNYSIDE ROAD NORTH,0,26,101,2014
10/21/2014,0,0,UU,,,,2,1,110,North Somerset,,E06000024,947291,4,8,3,,W,3,0,,332520,160959,U,W-s-M,0,South West,SUNNYSIDE ROAD NORTH,0,26,142,2014
10/21/2014,1,0,UU,,,,1,0,73,North Somerset,,E06000024,947291,4,9,0,,W,3,0,,332520,160959,U,W-s-M,0,South West,SUNNYSIDE ROAD NORTH,0,20,98,2014
10/21/2014,0,0,UU,,,,0,0,59,North Somerset,,E06000024,947291,3,10,1,,W,3,0,,332520,160959,U,W-s-M,0,South West,SUNNYSIDE ROAD NORTH,0,18,80,2014
10/21/2014,0,0,UU,,,,0,0,67,North Somerset,,E06000024,947291,0,11,0,,W,0,2,,332520,160959,U,W-s-M,0,South West,SUNNYSIDE ROAD NORTH,0,22,91,2014
10/21/2014,0,1,UU,,,,0,1,61,North Somerset,,E06000024,947291,2,12,2,,W,0,0,,332520,160959,U,W-s-M,0,South West,SUNNYSIDE ROAD NORTH,0,16,79,2014
