HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
6,0,E06000022,,374550,0,286,South West,,A367,165180,Bath and North East Somerset,0,36131,0,6,W,37,3/26/2009,2009,165000,6,0,237,A4,374981,0,PU,374700,1,164980,Broad St,12
2,2,E06000022,,374550,0,220,South West,,A367,165180,Bath and North East Somerset,0,36131,0,2,W,52,3/26/2009,2009,165000,2,0,162,A4,374981,0,PU,374700,2,164980,Broad St,13
6,1,E06000022,,374550,0,202,South West,,A367,165180,Bath and North East Somerset,0,36131,0,7,W,35,3/26/2009,2009,165000,4,0,155,A4,374981,1,PU,374700,1,164980,Broad St,14
2,0,E06000022,,374550,0,176,South West,,A367,165180,Bath and North East Somerset,0,36131,0,2,W,40,3/26/2009,2009,165000,2,0,132,A4,374981,0,PU,374700,0,164980,Broad St,15
3,2,E06000022,,374550,0,177,South West,,A367,165180,Bath and North East Somerset,0,36131,0,3,W,34,3/26/2009,2009,165000,4,0,134,A4,374981,0,PU,374700,2,164980,Broad St,16
0,2,E06000022,,374550,0,203,South West,,A367,165180,Bath and North East Somerset,0,36131,0,0,W,11,3/26/2009,2009,165000,5,0,185,A4,374981,0,PU,374700,1,164980,Broad St,17
0,3,E06000022,,374550,0,164,South West,,A367,165180,Bath and North East Somerset,0,36131,0,1,W,4,3/26/2009,2009,165000,6,0,150,A4,374981,1,PU,374700,4,164980,Broad St,18
0,0,E06000023,Oldbury Court Road,,0,13,South West,North of Elfin Road,,,"Bristol, City of",0,942449,0,0,N,1,3/26/2009,2009,176318,0,0,12,U,,0,UU,363471,2,,,7
0,0,E06000023,Oldbury Court Road,,0,30,South West,North of Elfin Road,,,"Bristol, City of",0,942449,0,1,N,3,3/26/2009,2009,176318,1,0,25,U,,1,UU,363471,3,,,8
0,0,E06000023,Oldbury Court Road,,0,50,South West,North of Elfin Road,,,"Bristol, City of",0,942449,0,0,N,7,3/26/2009,2009,176318,0,0,43,U,,0,UU,363471,3,,,9
1,0,E06000023,Oldbury Court Road,,0,44,South West,North of Elfin Road,,,"Bristol, City of",0,942449,0,1,N,5,3/26/2009,2009,176318,0,0,38,U,,0,UU,363471,1,,,10
0,0,E06000023,Oldbury Court Road,,0,50,South West,North of Elfin Road,,,"Bristol, City of",0,942449,0,0,N,6,3/26/2009,2009,176318,0,0,44,U,,0,UU,363471,1,,,11
0,0,E06000023,Oldbury Court Road,,0,47,South West,North of Elfin Road,,,"Bristol, City of",0,942449,0,0,N,1,3/26/2009,2009,176318,1,0,45,U,,0,UU,363471,0,,,12
0,0,E06000023,Oldbury Court Road,,0,50,South West,North of Elfin Road,,,"Bristol, City of",0,942449,0,0,N,3,3/26/2009,2009,176318,0,0,47,U,,0,UU,363471,3,,,13
1,0,E06000023,Oldbury Court Road,,0,50,South West,North of Elfin Road,,,"Bristol, City of",0,942449,0,1,N,5,3/26/2009,2009,176318,0,0,44,U,,0,UU,363471,3,,,14
0,0,E06000023,Oldbury Court Road,,0,38,South West,North of Elfin Road,,,"Bristol, City of",0,942449,0,0,N,4,3/26/2009,2009,176318,0,0,34,U,,0,UU,363471,2,,,15
0,0,E06000023,Oldbury Court Road,,0,39,South West,North of Elfin Road,,,"Bristol, City of",0,942449,0,0,N,0,3/26/2009,2009,176318,0,0,39,U,,0,UU,363471,6,,,16
1,0,E06000023,Oldbury Court Road,,0,34,South West,North of Elfin Road,,,"Bristol, City of",0,942449,0,1,N,2,3/26/2009,2009,176318,0,0,31,U,,0,UU,363471,4,,,17
0,0,E06000023,Oldbury Court Road,,0,38,South West,North of Elfin Road,,,"Bristol, City of",0,942449,0,0,N,2,3/26/2009,2009,176318,1,0,35,U,,0,UU,363471,5,,,18
0,0,E06000023,Oldbury Court Road,,0,20,South West,North of Elfin Road,,,"Bristol, City of",0,942449,0,0,S,1,3/26/2009,2009,176318,1,0,18,U,,0,UU,363471,3,,,7
0,0,E06000023,Oldbury Court Road,,0,33,South West,North of Elfin Road,,,"Bristol, City of",0,942449,0,1,S,3,3/26/2009,2009,176318,0,1,29,U,,0,UU,363471,4,,,8
0,0,E06000023,Oldbury Court Road,,0,35,South West,North of Elfin Road,,,"Bristol, City of",0,942449,0,0,S,4,3/26/2009,2009,176318,0,0,31,U,,0,UU,363471,2,,,9
1,0,E06000023,Oldbury Court Road,,0,21,South West,North of Elfin Road,,,"Bristol, City of",0,942449,0,1,S,3,3/26/2009,2009,176318,1,0,16,U,,0,UU,363471,1,,,10
0,0,E06000023,Oldbury Court Road,,0,38,South West,North of Elfin Road,,,"Bristol, City of",0,942449,0,0,S,7,3/26/2009,2009,176318,0,0,31,U,,0,UU,363471,0,,,11
0,0,E06000023,Oldbury Court Road,,0,49,South West,North of Elfin Road,,,"Bristol, City of",0,942449,0,0,S,5,3/26/2009,2009,176318,1,0,43,U,,0,UU,363471,3,,,12
0,0,E06000023,Oldbury Court Road,,0,55,South West,North of Elfin Road,,,"Bristol, City of",0,942449,0,0,S,2,3/26/2009,2009,176318,0,0,53,U,,0,UU,363471,0,,,13
1,0,E06000023,Oldbury Court Road,,0,22,South West,North of Elfin Road,,,"Bristol, City of",0,942449,0,1,S,5,3/26/2009,2009,176318,0,0,16,U,,0,UU,363471,2,,,14
0,0,E06000023,Oldbury Court Road,,0,26,South West,North of Elfin Road,,,"Bristol, City of",0,942449,0,0,S,3,3/26/2009,2009,176318,0,0,23,U,,0,UU,363471,0,,,15
0,0,E06000023,Oldbury Court Road,,0,60,South West,North of Elfin Road,,,"Bristol, City of",0,942449,0,0,S,2,3/26/2009,2009,176318,0,0,58,U,,0,UU,363471,6,,,16
0,0,E06000023,Oldbury Court Road,,0,59,South West,North of Elfin Road,,,"Bristol, City of",0,942449,0,0,S,2,3/26/2009,2009,176318,0,0,57,U,,0,UU,363471,6,,,17
0,0,E06000023,Oldbury Court Road,,0,43,South West,North of Elfin Road,,,"Bristol, City of",0,942449,0,0,S,2,3/26/2009,2009,176318,0,0,41,U,,0,UU,363471,2,,,18
